14088757110936413,2,110065843,128002991
12081162148405841,2,133660589,90386869
7530201089686349,2,89362261,84266009
17477153020491443,2,134022397,130404719
9608697433566557,2,78966053,121681369
15052583652345731,2,117745021,127840511
5944880416850803,2,80749387,73621369
9709664310828197,2,121211137,80105381
6659004503369039,2,68071999,97822961
13037745073880251,2,118541509,109984639
13002875152921499,2,119273711,109017109
7842396506246917,2,77353433,101383949
9447788214363649,2,100599853,93914533
15144748946992051,2,124267373,121872287
7825611869460059,2,76277263,102594293
7170457123058683,2,90923857,78862219
10237058799469237,2,105643141,96902257
8296789065702451,2,117911021,70364831
12173738728407733,2,116451637,104539009
10550299020336731,2,120285793,87710267
8537236903380733,2,113188849,75424717
11839764469553011,2,111253199,106421789
9377068033919623,2,90309581,103832483
7214202909544373,2,96955813,74407121
16852009956309637,2,130171477,129460081
9977399720300213,2,116699867,85496239
13847477331414289,2,131291977,105470857
10749057670694599,2,129525497,82987967
14119317060630337,2,123510007,114317191
15827554366294063,2,119514949,132431587
11351317830818083,2,85087571,133407473
6595537149040937,2,89680343,73544959
10727142582030967,2,108452459,98911013
6829828774158529,2,73569071,92835599
8898731588682581,2,124359457,71556533
11971785525016531,2,94521103,126657277
7389366129671047,2,81267437,90926531
13874972701173953,2,127077281,109185313
5882705999306819,2,76736969,76660651
13114330855948771,2,132092423,99281477
7892668173372049,2,81396023,96966263
13539724648218059,2,123236903,109867453
8861847366440779,2,84510497,104860907
13792100436142943,2,106819781,129115603
11825649943971103,2,100273421,117934043
10814721435108463,2,81725747,132329429
11384021116315493,2,115576631,98497603
9671798975140469,2,78839071,122677739
8725605501628973,2,93353921,93468013
10433717471346877,2,127031269,82135033
7296988167220789,2,80087003,91113263
6836915863421929,2,82680581,82690709
9976084285999669,2,105270853,94765873
9092434221815569,2,73120727,124348247
9851918002748317,2,117368591,83939987
9843792684479843,2,132046799,74547757
9345570071156623,2,132539543,70511561
12941302537102729,2,109585391,118093319
11289178177599059,2,110527063,102139493
13897474889183443,2,116646119,119142197
10408831199858501,2,78503027,132591463
8731663478706617,2,73230947,119234611
7015866294674077,2,101298473,69259349
9378300651055663,2,119280719,78623777
11488514351643401,2,118662931,96816371
9886826992837271,2,84197537,117424183
13074989635963511,2,103472449,126362039
11536844780699639,2,110922871,104007809
8913548940078773,2,96679909,92196497
10710592226797241,2,121551809,88115449
8417380665041489,2,90744217,92759417
14060321328841553,2,114574687,122717519
9468371571503521,2,88762613,106670717
14781859606172689,2,114757661,128809349
9936759552772667,2,120975241,82138787
10646757032794667,2,106135027,100313321
15035406644088469,2,129212173,116362153
14352328854661223,2,128379847,111795809
15685393510603931,2,125973031,124513901
5805854072386867,2,79391189,73129703
14574476467043767,2,123237683,118263149
13317528776050111,2,111416677,119529043
14383237021150747,2,113671939,126532873
8671283422712447,2,117622097,73721551
9194967108876611,2,113329757,81134623
9700366185905821,2,81439993,119110597
4524648611945743,2,67119109,67412227
9647565464594833,2,78422891,123019763
9858567084280909,2,119281187,82649807
9704198033862107,2,81328057,119321651
14226094438048709,2,133378643,106659463
7787305824741529,2,98714507,78887147
14057268058786081,2,128660333,109258757
4811347679716943,2,70764917,67990579
11252202374066209,2,91098457,123516937
14073046712110973,2,107981591,130328203
15528257024749571,2,120257351,129125221
12457410376081871,2,127898809,97400519
9050469430246513,2,76963009,117595057
6492521621683843,2,80952097,80202019
13194619178738629,2,116109907,113639047
6279242510925103,2,67824899,92580197
9831838327273301,2,116358937,84495773
11058608877808489,2,92231267,119900867
8410806586379213,2,103832551,81003563
11015028667252633,2,119015423,92551271
11988953274930913,2,115521139,103781467
9346184596933733,2,107557711,86894603
9496708983423419,2,74916091,126764609
11676528061816139,2,131654797,88690487
13585938161036089,2,109165057,124453177
9709720754835691,2,77715361,124939531
13679475919301041,2,126366959,108251999
10183793301095473,2,85247209,119461897
6702565798995587,2,96968587,69121001
7286111507551343,2,101011259,72131677
9516382532567047,2,89818723,105950989
5947048862467781,2,79020497,75259573
12693410829470999,2,127559093,99510043
7619565661277329,2,82847761,91970689
9940950463537099,2,74669599,133132501
10469309070078151,2,78493927,133377313
14392132363067741,2,133912997,107473753
13047863971174691,2,126802783,102898877
11917605583274201,2,118139843,100877107
12393855183471407,2,102424603,121004669
10056533686546421,2,82523323,121862927
10984975695677989,2,112253051,97859039
8174093952082789,2,89713511,91113299
13185915887600411,2,98689589,133609999
7547294892074803,2,74608901,101158103
8119836571673837,2,80444921,100936597
7201252718097091,2,105403693,68320687
10905265753356727,2,102618673,106269799
8785852861212191,2,71232229,123340979
10262512715893261,2,115047827,89202143
10183532572808383,2,88975867,114452749
7546632173085977,2,102286361,73779457
8365689484274653,2,109165181,76633313
11776845492393089,2,98528449,119527361
11673916296979367,2,90403721,129130927
9328719681741737,2,75275041,123928457
5733814687945397,2,78402539,73133023
6961674143258669,2,93127421,74754289
9623121927197803,2,101368219,94932337
10273026188845351,2,76828891,133713061
10575441612121487,2,97002931,109021877
8791419861521911,2,98562323,89196557
11895377970668617,2,90735343,131099719
9163044293653981,2,75969151,120615331
6098703772977331,2,72561977,84048203
8825358045618371,2,104800999,84210629
10937781956161759,2,104649647,104518097
14269086588620089,2,115256629,123802741
7847294040556787,2,67135867,116886761
15144152236836859,2,118487441,127812299
8332182022517959,2,68325493,121948363
6764789338165211,2,86206441,78471971
11020185129597587,2,89880641,122609107
8178806014198583,2,99245981,82409443
14521438216394611,2,126626641,114679171
8572591757056139,2,71585207,119753677
16365477959542423,2,125113691,130804853
17037348117796217,2,127000877,134151421
11275774021944037,2,115693463,97462499
11457686740836979,2,96686501,118503479
14140917579302581,2,123368171,114623711
12436623540575239,2,107053741,116171779
7803398605769453,2,108453337,71951669
9098616079867981,2,69390137,131122613
13079702562847777,2,118700251,110191027
11249355313713899,2,104865253,107274383
7028107482624181,2,71950133,97680257
9227490991032493,2,101199121,91181533
7472211171960211,2,78595037,95072303
11136892827324401,2,90530021,123018781
9773466676493977,2,110149561,88729057
15354284257809031,2,123963221,123861611
8282537351844887,2,102869759,80514793
14340696267093439,2,128655781,111465619
13689971307041893,2,133255403,102734831
12081129822406793,2,126515141,95491573
8094710552837609,2,108118481,74868889
12108438046382207,2,115288139,105027613
6908515816042261,2,70260569,98327069
7669286910731321,2,96234577,79693673
13233742925244269,2,116443357,113649617
17401027917315961,2,131994461,131831501
10895718973544033,2,111041923,98122571
9361045787568523,2,112736339,83034857
11009780599295383,2,106087909,103779787
14614630656947809,2,120770267,121011827
8926977955531367,2,71876627,124198621
8196046141792919,2,69441707,118027717
10544016754823063,2,120774601,87303263
12676910049881377,2,96631657,131187961
8412817280716733,2,98526451,85386383
13011205613950081,2,99583889,130655729
9468140390660711,2,80966603,116938837
12247942665029663,2,114788491,106700093
11692539832701869,2,133840153,87361973
15692989593896987,2,125997527,124549981
7384133047041767,2,98797451,74740117
12519564809330609,2,99048421,126398429
11360165337025339,2,102472603,110860513
14252942512472401,2,123620557,115295893
10315674384084779,2,103091251,100063529
7650249477885799,2,91525391,83586089
8485390458434447,2,77665853,109255099
14011526392484501,2,107897519,129859579
5449771617250517,2,68835017,79171501
7523374161982463,2,83843953,89730671
7000873720592891,2,80030099,87478009
7244120025198011,2,97231333,74503967
11603009909464217,2,113595739,102143003
7626851066762041,2,105487997,72300653
12937638187133651,2,111219247,116325533
6544188443532329,2,92504791,70744319
9918227604357767,2,110033797,90138011
7800519300357001,2,70717961,110304641
9807742572057653,2,74115109,132331217
7885711756029049,2,72643271,108553919
10603630282258789,2,101457217,104513317
10173116412363061,2,109941647,92531963
6834679910207363,2,100441009,68046707
9038462010986747,2,125826719,71832613
13252728250977667,2,131670271,100650877
12088832425917761,2,124932281,96763081
11475324486338837,2,108999757,105278441
11947949549984699,2,110210417,108410347
11107754253431107,2,118718263,93563989
7516392147065077,2,86524519,86870083
9139086324358849,2,80879741,112995989
15212261820378277,2,117951073,128970949
5555291464117931,2,78567371,70707361
14296651962919709,2,124607641,114733349
10308380988101783,2,106606391,96695713
6990610763658517,2,92189551,75828667
11986787881011343,2,121808593,98406751
12612433093680941,2,101684591,124034851
12035957133995033,2,104755831,114895343
9909020939211461,2,85653203,115687687
13596005019782239,2,113110033,120201583
8567021934621121,2,92788847,92328143
13279246633732309,2,118568383,111996523
10513475791657717,2,86083633,122130949
9944701599437863,2,116959361,85026983
7943731327960049,2,72305221,109863869
7677376879041377,2,97604687,78657871
9209768689929433,2,128524601,71657633
10697391577944007,2,99541781,107466347
8493558154938539,2,73722617,115209667
14835644001954967,2,129194839,114831553
12730792692241121,2,118521679,107413199
10160849257403381,2,87853463,115656787
8906852916711913,2,120855089,73698617
6345714914721529,2,70651129,89817601
10082152127864489,2,89639897,112473937
6924561549616003,2,102859247,67320749
9040821235368569,2,116268739,77757971
8338608792171401,2,97138739,85842259
8190547100505067,2,104000459,78754913
10772299785481763,2,110717641,97295243
9955357139061637,2,74876981,132956177
10700700124128919,2,120335099,88924181
12040607109327701,2,121384213,99194177
15039339111823661,2,115586453,130113337
4929876130156979,2,68878903,71573093
10645441069462897,2,134191987,79329931
14755891396670387,2,119890439,123078133
11025676143849599,2,124761751,88373849
12158329512794203,2,100632551,120819053
8784250162683901,2,122095543,71945707
11517208127333309,2,123164719,93510611
15353432313467917,2,116857987,131385391
4934142505540697,2,68791291,71726267
14897003064563077,2,115186667,129329231
7382756153626379,2,79551707,92804497
10877650835594131,2,89626189,121366879
10091709166991063,2,84372361,119609183
5832116616455383,2,75577603,77167261
10626109193966429,2,86604101,122697529
8074185279181733,2,114914347,70262639
12210911892466619,2,95607929,127718611
14245387455480409,2,122852141,115955549
8691926727921443,2,100078249,86851307
10033776642286759,2,75381583,133106473
9226953697352219,2,130670513,70612363
9369431832970747,2,84967111,110271277
17007708942248153,2,131116829,129714157
13239361994631481,2,124123261,106663021
13106636784684691,2,125712623,104258717
7563498354244501,2,94554907,79990543
11417840408209919,2,129027289,88491671
10537115373868679,2,104802707,100542397
13115570758279907,2,105645713,124146739
8850311789789423,2,98286821,90045763
13267443857836319,2,118405787,112050637
14467130910966397,2,119182873,121385989
10368964629430703,2,111956681,92615863
14490195457865899,2,114314677,126757087
12110047780880311,2,119177819,101613269
9483530640398663,2,89543087,105910249
10165176207836347,2,116298251,87406097
6755287103455333,2,92489083,73038751
7480928005303099,2,74360453,100603583
12595325370969773,2,114910337,109610029
12804132828651449,2,108443627,118071787
13684076943980393,2,132344573,103397341
11489032882240933,2,115010813,99895241
9272588622100399,2,77650823,119413913
11771165706054613,2,119625703,98399971
7743846376470223,2,71277337,108643879
7500155796287879,2,85516463,87704233
12399230696261251,2,99719677,124340863
13601789140192919,2,113943559,119373041
8664838548369037,2,99105221,87430697
5776974704296067,2,82244887,70241141
10850486927618263,2,81844393,132574591
12253673418252821,2,130084327,94197923
9435211043374999,2,106871893,88285243
10654978340069159,2,97312783,109492073
10373660614342513,2,90013867,115245139
10618782566115271,2,129297031,82127041
9229438313473409,2,89125643,103555363
5951097942348283,2,88116673,67536571
6111555953340421,2,86863831,70357891
10390724146353119,2,125024131,83109749
8999631692324879,2,131033267,68682037
9673391588387729,2,115170901,83991629
11267172929984861,2,84229631,133767331
7368028658223697,2,90178511,81704927
12162055526069147,2,102927857,118160971
6113746510171459,2,82067317,74496727
16135921314440947,2,125987831,128075237
13374454702092377,2,116437019,114864283
10903327609814359,2,122689367,88869377
10258907092258567,2,88578421,115817227
10434239321693377,2,86949617,120003281
13755512385066079,2,109268519,125887241
11584938578803483,2,117420749,98661767
15332561953846009,2,114540403,133861603
12040810240507957,2,109857437,109603961
8324705606058977,2,90610661,91873357
9629944494149789,2,116515027,82649807
9456072479247761,2,102499043,92255227
8343433654133197,2,89187157,93549721
12690582446074829,2,105221869,120607841
11500646868744637,2,108344611,106148767
14622236860650017,2,133776079,109303823
9653216282809903,2,131463803,73428701
12862331813655539,2,110972377,115905707
11324099605685939,2,93027101,121729039
8087751799629863,2,91679893,88217291
7262653546101637,2,107449117,67591561
9812565228328711,2,87525323,112111157
10308328399600403,2,88921171,115926593
14529545398975601,2,128546993,113029057
6665712826771679,2,94876007,70257097
11268697510911131,2,98085761,114886171
10955291506767841,2,89131837,122911093
9424421084946559,2,88541801,106440359
9734665239155473,2,76501417,127248169
16755674313078793,2,125796829,133196317
13346177826998959,2,108920593,122531263
12386056823482957,2,104931457,118039501
13640995933645411,2,119439167,114208733
10215084611676209,2,115717471,88276079
8607367972027247,2,99335207,86649721
11346093030265027,2,93281711,121632557
5819610762141499,2,72173147,80634017
6068467162654849,2,83187653,72949133
8211226093317311,2,119505409,68710079
11309713997823589,2,125927981,89810969
13474914467537459,2,103275797,130475047
10429350566008441,2,100866809,103397249
10322464607422619,2,130858447,78882677
13320642275889281,2,123667867,107713043
14290911175890359,2,110867719,128900561
12517301734586279,2,125397563,99820933
9994205097327883,2,77467937,129010859
7883797926376357,2,74307631,106096747
11722271952970961,2,108003449,108536089
14624679599128639,2,129571571,112869509
7703994810006683,2,88030561,87515003
7856960369935007,2,70448927,111527041
9732469580970947,2,102715177,94752011
9886950721092101,2,82705957,119543393
8112240618314069,2,109547759,74052091
10526374671735371,2,94337249,111582379
13421626981285837,2,126727703,105909179
8696756866220239,2,86040611,101077349
11691546448178371,2,87506539,133607689
9309628098162401,2,124031549,75058549
9175750959980197,2,116986409,78434333
8317546722480869,2,78243241,106303709
8343621881957069,2,85380017,97723357
14295840830677631,2,119489177,119641303
7489593437831357,2,76625191,97743227
6440146676084029,2,80342407,80158747
12029798721478163,2,125067911,96186133
11852335995986909,2,120293321,98528629
10811817352514071,2,82219169,131499959
10051342605660373,2,94966633,105840781
9579788696586547,2,84065041,113956867
7039438066687877,2,87687583,80278619
7873753795815203,2,75977501,103632703
10568254803952873,2,90090727,117306799
7749946107809989,2,110257643,70289423
12465955817307691,2,100643981,123861911
8939230542829729,2,76496999,116857271
10186070801176133,2,112716361,90369053
5348125614253141,2,76814317,69624073
7989300873229267,2,94752451,84317617
7456117409395981,2,85195777,87517453
13864917497680087,2,112100257,123683191
13547496463856759,2,108527737,124829807
5895709176683497,2,70284233,83883809
11700678297657887,2,109177357,107171291
8034291154723447,2,79570567,100970641
10982127434782661,2,125402507,87575023
10373300127332657,2,108575891,95539627
11395093586025733,2,103109693,110514281
7189684293562483,2,72458719,99224557
14258812575295177,2,132355039,107731543
10246863148132909,2,90801259,112849351
8333386889315567,2,104664641,79619887
10516114797840089,2,121003231,86907719
8396774815427951,2,87036779,96473869
7599319338276401,2,76718119,99055079
7071199307685529,2,88953833,79492913
12384117081551539,2,126347033,98016683
6407292695629927,2,84539999,75790073
10903700605446871,2,104953061,103891211
9019112886975203,2,117039281,77060563
9799479594738409,2,131670347,74424347
11689676149867951,2,129164177,90502463
7591203533778463,2,81265909,93411907
7917960896455931,2,103335541,76623791
10952501210659669,2,84265367,129976307
8662815203112373,2,110583131,78337583
8127070855926299,2,110773423,73366613
11301565290463121,2,132498253,85295957
7067341471693913,2,72387569,97631977
6805991449304321,2,71374187,95356483
10518662715814859,2,132978943,79100213
14308781503073969,2,129848231,110196199
5923211762382209,2,79645081,74370089
15347799508509353,2,127329283,120536291
9355745082004897,2,121035259,77297683
8584111401173171,2,112943141,76003831
11411844046482301,2,115180391,99078011
7549646317141769,2,74152879,101811911
6228633712238183,2,91716623,67911721
11375019315935161,2,105696629,107619509
9681242290746671,2,92730091,104402381
10805011094241017,2,111987907,96483731
9173431545614407,2,122365049,74967743
9598357154097977,2,119728963,80167379
11491115904164839,2,102667823,111925193
9520381468322929,2,97622519,97522391
6987346375139413,2,78670079,88818347
9139746170595637,2,100848529,90628453
9251231729258327,2,119050621,77708387
12845379873298139,2,110500801,116246939
8866210259844547,2,83425313,106277219
10448033685320633,2,118696793,88022881
11614950193249367,2,106253131,109313957
10508952818161927,2,113278903,92770609
13765669157602477,2,132069901,104230177
12461652118814201,2,125004371,99689731
9713309621327419,2,100272269,96869351
12304854653062501,2,130503157,94287793
8428879653144199,2,79877491,105522589
6018639223569607,2,87277237,68960011
13087596771836563,2,110862769,118052227
8197770177679063,2,104961487,78102649
7291033376209211,2,81452401,89512811
8208239141389201,2,104280989,78712709
4869623998140959,2,72306233,67347223
8470799371884341,2,71940667,117747023
7921316334216001,2,76668341,103319261
15445183378424417,2,123794471,124764727
10454542218021211,2,91394879,114388709
6065456215220443,2,79167917,76615079
10498142726007719,2,81463331,128869549
10555235175435451,2,91884449,114875099
9827750186593439,2,130126769,75524431
10639643607159901,2,82359313,129185677
6870197294667139,2,69186959,99299021
12893638434661367,2,98498573,130901779
9130967457492637,2,108967039,83795683
10659659781798761,2,85594499,124536739
6419259821337133,2,68980627,93058879
9992525963168549,2,77940029,128207881
11104111933523503,2,107479237,103314019
6582138706963283,2,68985451,95413433
7907174634682549,2,100716601,78509149
6374409949074313,2,80967011,78728483
11085335647763693,2,129260657,85759549
7822637510222411,2,92926501,84180911
12490354086341009,2,104676449,119323441
11191702478314507,2,89753449,124693843
14381809325546183,2,122293229,117601027
15638065746109357,2,116677097,134028581
7679344148981243,2,94664827,81121409
7804570702654949,2,91069301,85699249
13351386013397329,2,120076337,111190817
12172591196887039,2,101071219,120435781
10239596075193007,2,127532221,80290267
10901202802259711,2,110909861,98288851
15782641161847169,2,125015587,126245387
8546699382618011,2,70713103,120864437
9286565705299117,2,72956797,127288561
10920368597595839,2,108855797,100319587
5671435908976259,2,78098899,72618641
8858189946144827,2,77770499,113901673
10432874287408493,2,119746559,87124627
6965398065320837,2,80458447,86571371
6501402910361017,2,83879711,77508647
10531680253625009,2,121448351,86717359
8758328843996933,2,116690491,75056063
8475006003418751,2,106094777,79881463
7985747982081229,2,68934637,115845217
15327807430598869,2,116919091,131097559
10617028107626569,2,95757433,110874193
12383031820290457,2,104704423,118266559
12039705383882339,2,107512451,111984289
9963026760702839,2,88515059,112557421
10987340361828499,2,120743479,90997381
13218577862795029,2,102453193,129020653
13482119824862617,2,121643167,110833351
12529474845553999,2,131733047,95112617
6472296096924509,2,96405577,67136117
6154467348885263,2,87340843,70464941
8074398551851981,2,116816867,69120143
7979454152966557,2,104880619,76081303
6538900098962741,2,67614913,96707957
7379226512054429,2,108811301,67816729
10939595170988951,2,125557429,87128219
9664727789720477,2,122347391,78994147
14023272943190923,2,110505467,126901169
11242294825281349,2,94475669,118996721
10397466666681421,2,86951101,119578321
9551058196765483,2,81300707,117478169
10032990258638327,2,87746117,114341131
8308720888096429,2,71523589,116167561
14136059837884877,2,123652559,114320803
13355654116577471,2,130552271,102301201
10235765081235247,2,110025917,93030491
12554973643284623,2,128277581,97873483
9805254920715731,2,121269361,80855171
11760211270317161,2,115651667,101686483
8444299168027777,2,74396999,113503223
5313100368769013,2,68131981,77982473
12093237825071357,2,100718269,120069953
6951170292751771,2,88653251,78408521
5014240876335557,2,67994489,73744813
8790720925617179,2,76247819,115291441
13838729934998473,2,120656161,114695593
6501261808629499,2,72274171,89952769
10580563067889361,2,108673573,97360957
12508138761710873,2,110003513,113706721
14115383180943683,2,118316909,119301487
15206362878921611,2,117169589,129780799
7420553787382217,2,74575103,99504439
6653496776372617,2,87411407,76117031
8909532832983053,2,126217921,70588493
6631785376866989,2,79860799,83041811
12546990985056193,2,114539881,109542553
13381549761124393,2,124305871,107650183
5094710569681849,2,69415657,73394257
7256591058820891,2,79312903,91493197
7165798279604759,2,84072623,85233433
15798961857461957,2,123023737,128422061
12503131080381749,2,98517427,126912887
10286234943074383,2,110624431,92983393
10306351994749901,2,115844819,88966879
8109763919805029,2,108925067,74452687
11370119820734933,2,104724853,108571361
13490161524397231,2,110781101,121773131
10624314140008843,2,108225809,98168027
13925619331870177,2,123773567,112508831
9242678069000921,2,78151643,118265947
12364037568314357,2,110211671,112184467
10479838013071183,2,98467189,106429747
6643710347207237,2,74117317,89637761
11392063435937857,2,130560103,87255319
12372024483323389,2,103500119,119536331
7542884749786901,2,110320087,68372723
7644258049245379,2,78526589,97346111
12680648300637851,2,96355481,131602771
5572946717770013,2,69040019,80720527
6569697331065829,2,84885883,77394463
14833625569528123,2,110850851,133816073
8489352614375939,2,94360243,89967473
17234036438109487,2,129561637,133018051
8256955949082851,2,74426083,110941697
9522665311499411,2,125879641,75648971
12498018603180823,2,109968871,113650513
10970146614779861,2,105574891,103908671
9022246837395499,2,104990107,85934257
6340812841651907,2,80488333,78779279
10441614250393303,2,81640649,127897247
11490141201029437,2,97717079,117585803
9707072172326981,2,78574073,123540397
11397048999693499,2,94946017,120037147
9868369080964453,2,110147623,89592211
9616674463973749,2,91341449,105282701
10788792636719003,2,114447371,94268593
7317100076616961,2,77617207,94271623
7349054235119881,2,68053457,107989433
5443236836018167,2,73579391,73977737
9554751324597811,2,101467603,94165537
10258657111515139,2,112065493,91541623
8921428659434779,2,69853781,127715759
10290601656847789,2,108935059,94465471
7763856141261851,2,84714001,91647851
13307214571693417,2,128594651,103481867
7861584401648647,2,77980361,100814927
8822763933004069,2,71047489,124181221
8050463721936787,2,82907749,97101463
9302075413164337,2,77943287,119344151
7421095767627881,2,68519057,108307033
7518292286851259,2,91417253,82241503
7956769388546983,2,115746227,68743229
8758981026798829,2,115465901,75857729
9548030218419479,2,105440311,90553889
9097337622044527,2,104626391,86950697
9192362292498863,2,90649439,101405617
12852062695695679,2,99232657,129514447
11586597596360173,2,102656831,112867283
5399075296797727,2,77518009,69649303
13070483536819829,2,118391957,110400097
13390904051768693,2,122547629,109271017
12461789722437827,2,112204679,111063013
11212712480772449,2,113492803,98796683
7876872989359417,2,92253559,85382863
6918339265250783,2,89927129,76932727
14908753276660709,2,116972423,127455283
8185785050199151,2,102747971,79668581
11770972946315789,2,100993847,116551387
6646513328389813,2,89233489,74484517
9171633117230201,2,106188947,86370883
8795044006533011,2,100045889,87910099
8076226869283403,2,116816923,69135761
9277860292794529,2,92006219,100839491
9992338839936041,2,92853391,107614151
11272796635264643,2,103854251,108544393
11202046116571033,2,119905909,93423637
11479436451708499,2,119385701,96154199
8190684989403187,2,99687937,82163251
6264851749110727,2,90876767,68937881
8666708809204189,2,119943097,72256837
13381898937876247,2,119387369,112088063
9267660757234417,2,117817927,78660871
15276105818680841,2,114467459,133453699
6681656513370029,2,97105469,68808241
8508749202808111,2,82374001,103294111
7407234165302239,2,79307339,93399101
10061653013807749,2,120946417,83190997
12002363446717673,2,92756099,129397027
9655987440900907,2,76482271,126251317
9367374163632941,2,118648073,78950917
10618494109743173,2,103713793,102382661
7416815255048909,2,72965353,101648453
12287465218886483,2,105444721,116529923
7327214966898763,2,101815507,71965609
6533704983642959,2,73363319,89059561
8003956772564783,2,101275333,79031651
4992670926762209,2,69189007,72159887
9632776275866489,2,75010787,128418547
9232621035285539,2,94019897,98198587
8780847583552633,2,125221751,70122383
11243727492839789,2,84339179,133315591
9231220307425997,2,125904197,73319401
8558606114546581,2,105119699,81417719
14407322981365667,2,109556017,131506451
5961756078313489,2,78441173,76002893
10282308854764841,2,112753651,91192691
