969453238543599259,2,947975143,1022656813
561861601765504049,2,1043267191,538559639
709634944730717479,2,940961563,754159333
628987516185544613,2,739729051,850294463
382871937577025563,2,629703343,608019541
449409340171588133,2,809812177,554955029
1029719951048617943,2,1009833283,1019693021
494748173814379909,2,749698889,659929181
696245853987156127,2,671480179,1036882213
614941210358188733,2,958401079,641632427
1031095814534114003,2,1049011181,982921663
698668689554510197,2,912541631,765629387
463011874757290933,2,613139341,755149513
883218500702985487,2,1058490007,834413641
656986542378442531,2,722427617,909415043
442735670732841449,2,571434431,774779479
709164351924567173,2,940261753,754220141
754102013415485437,2,888025693,849189409
861098134700566261,2,828533557,1039303873
601075905044939899,2,1030593101,583232999
530192534904007757,2,900136729,589013333
1019159361934204763,2,1024940437,994359599
616079170003260767,2,656482159,938455313
753387954164991253,2,861082787,874930919
561324543810261397,2,714882359,785198483
456001975919509231,2,599077979,761172989
792089420718224579,2,828833653,955667543
573092379374574287,2,682629523,839536469
683549781372232627,2,680547533,1004411519
394392535091765207,2,648743573,607932859
403369095044294263,2,666816809,604917407
344620770863388913,2,626257963,550285651
716859921010084483,2,669448411,1070821753
793435340443524749,2,957900133,828306953
968289837199649903,2,939822967,1030289609
661995946978814891,2,667871933,991201927
598094195066552861,2,921220009,649241429
737566103421243697,2,747358193,986897729
566662810685612551,2,586884043,965544757
689458875452285473,2,765955951,900128623
707057439940591951,2,924933277,764441563
361868350007523193,2,655331363,552191411
730821635171497861,2,804730781,908156681
571320853047090479,2,1063822733,537045163
722358196399205791,2,729906257,989658863
563782648065150233,2,791255747,712516339
712676448185221337,2,791497823,900414919
755331287959310729,2,762291121,990869849
841213797558568981,2,1061292163,792631687
405154521275370289,2,574425503,705321263
703374785848719233,2,718223173,979326221
642551785281030187,2,774297637,829851151
764409834723038767,2,874884809,873726263
1127996257336107617,2,1068700649,1055483833
759793944797734711,2,835394011,909503701
600418215230463947,2,1064935181,563807287
554547354582446507,2,636592331,871118497
535563803539411679,2,679920869,787685491
417129470590377613,2,618056113,674905501
779647539006674099,2,925914359,842029861
622921437612165971,2,741821819,839718409
1085938184132486837,2,1013645359,1071319643
705404262120848597,2,1033356383,682634059
577728120473529433,2,907170727,636846079
704666224490847037,2,810682729,869225653
644565102717391409,2,928052651,694535059
690874826576252471,2,937348369,737052359
656750654727857201,2,886789331,740593771
569909836288696087,2,772377041,737864807
1021294562798469287,2,1018617403,1002628229
528672036263884693,2,672914083,785645671
657322845381019093,2,964460317,681544729
376072168287747143,2,543417781,692049803
468098021027322827,2,747840277,625933151
559345701272082709,2,689344499,811416791
602107192789312307,2,763510367,788603821
710517156769971997,2,839240609,846619133
455123313075314539,2,622036427,731666657
702972104360233853,2,859249813,818123081
761831274627448957,2,733249081,1038980197
739356468886733147,2,1059899171,697572457
440201853231876667,2,612602521,718576627
896887190731717217,2,916338919,978772343
398093555742135641,2,611728609,650768249
404536692745300231,2,625025537,647232263
841074849230974609,2,904036439,930355031
502096400218554247,2,565981813,887124619
757447813307355239,2,707631979,1070397941
541977863982913217,2,796608097,680356961
644422739654821537,2,767390669,839758373
651311581977127619,2,718525979,906455161
601841421214694789,2,700980751,858570539
897428609087849651,2,1045091401,858708251
954836121992482391,2,1062283853,898852147
527590011682602751,2,638637409,826118239
822545063180612921,2,1009056679,815162399
922047904771107269,2,908994139,1014360671
847347290109974567,2,911143823,929981929
736724819670932009,2,943582529,780774121
862546255314264077,2,1059301627,814259351
433417811729097409,2,617696789,701667581
671092679766119791,2,965922647,694768553
995109229751713031,2,1043684891,953457541
476680628025874141,2,774535717,615440473
673948572012940943,2,959099293,702689051
646011530705913523,2,617730163,1045782721
892792763910013847,2,912899437,977974931
620280008419256597,2,835221967,742652891
615704075042945761,2,587523571,1047964891
484080944354999429,2,662165297,731057557
561249638332131083,2,797506993,703755131
816371711511822703,2,770441839,1059614977
811657005445842637,2,814246963,996819199
509862960873852029,2,708503347,719633807
508993794711223697,2,743233369,684837113
826140471641035927,2,815022001,1013641927
724655580263706857,2,934283741,775626877
541946958252337921,2,564462869,960110909
498487553803352819,2,542389481,919058299
748414367598570443,2,922945013,810898111
475998401956354357,2,548772557,867387401
464427867548917133,2,717909859,646916687
656827304357365649,2,913393589,719106541
621121453267395029,2,875260643,709641703
363142425960265073,2,598070791,607189703
869341248490390723,2,925278589,939545407
343779097723575331,2,630691631,545082701
552557949266322653,2,573517849,963453797
501458653442537201,2,711542059,704749139
680789305232906131,2,1038573919,655503949
686171081417821327,2,1023778801,670233727
680890261157451599,2,730546429,932028731
553072356029840299,2,624077681,886223579
547830092402882347,2,684950191,799810117
941793293653418981,2,1033664641,911120741
689140284459471017,2,963408247,715314911
514609557587840567,2,541374553,950561039
629984403798571651,2,674033257,934648843
892854757476153077,2,873949981,1021631417
637151050662233759,2,1026573461,620658019
481484412268015729,2,741300583,649513063
721621383539049121,2,782610859,922069219
402599443145259329,2,747312229,538729901
747297592444988731,2,725827783,1029579757
695707167734874511,2,734264353,947488687
667820923104449903,2,725704523,920238061
1031923093943104409,2,1007849123,1023886483
806691568141880527,2,850476397,948517291
434121874831109897,2,558848401,776815097
384603246226740787,2,638711651,602154737
536219014660988311,2,744085297,720641863
876622623097413481,2,941225419,931363099
1033676243426688443,2,986001013,1048352111
532983569529673709,2,575115341,926742049
438779338100102953,2,601960813,728916781
682284910385738549,2,802340321,850368469
671639534658089033,2,993236663,676212991
770916440673191653,2,1020826649,755188397
429605778543895537,2,676491199,635050063
568752684914857013,2,966589541,588411793
760672981660008259,2,776282567,979891877
816394980736551067,2,938356931,870026057
860404317306401653,2,876343201,981812053
481204388387986163,2,700522177,686922419
979409623553974913,2,983950673,995384881
535004760641760737,2,730952371,731928347
937006424364163801,2,1014061277,924013613
809544430734461627,2,905956871,893579437
666795681653606473,2,707721979,942171787
473551081622749453,2,664120397,713050049
333229798991474699,2,564601393,590203643
470559285527873489,2,636493933,739298933
536903429458996841,2,968103277,554593133
593219830782706019,2,599623027,989321297
1085468238761455361,2,1029897719,1053957319
917322135620353103,2,1001513609,915935767
616017313916653919,2,658783907,935082517
633986892769386347,2,908330299,697969553
636462759138972547,2,648533167,981388141
451556066187343829,2,696692239,648142811
684625194428016949,2,933053963,733746623
484304902805815043,2,753263237,642942439
592405370888829077,2,743549533,796726169
466201255065271933,2,638782349,729828017
1011774912443863441,2,1071354649,944388409
950881327671305971,2,989934059,960550169
492978505566316703,2,733558181,672037363
597044687537801647,2,1004477627,594383261
684586123930892779,2,749890979,912914201
548196903803292101,2,931138237,588738473
1129866765633418889,2,1052512523,1073494843
580582199473531313,2,1017151477,570792269
472188574324194293,2,858327011,550126663
896891174213570531,2,919129201,975805331
524584653737045753,2,719976833,728613241
910743677083231517,2,860483179,1058409623
1016368058693540303,2,1072527301,947638403
664973672645061383,2,943850203,704533061
1045508782344418103,2,1054088333,991860691
925679092519448567,2,1017166331,910056757
398439118570493909,2,699300997,569767697
441066072339749093,2,650561641,677977373
539636054122550549,2,581920091,927337039
624311124398271847,2,876751111,712073377
440959880725809751,2,642263833,686571247
357899727454800683,2,592606517,603941599
613382722035016211,2,865346809,708828779
568284362046097601,2,944316011,601794691
676276922307608327,2,703826003,960858109
366184556363461699,2,557268199,657106501
541685982812548157,2,911784697,594094181
831704211405542437,2,851299987,976981351
414541032711945661,2,629673017,658343333
784711086166576477,2,1058517991,741329947
774380645324356979,2,1018305737,760459867
555273124726023941,2,592192933,937655777
648653516085064271,2,756227183,857749537
803031478626156751,2,981569521,818109631
610230902791853429,2,626285003,974366143
383937574876313951,2,570482789,673004659
606690513895537663,2,985519439,615604817
720078586428958643,2,750060799,960026957
496281502830898781,2,809083369,613387349
607477834386576859,2,714616723,850075033
581524496683758629,2,999460853,581838193
677906774643239549,2,913545497,742061317
356807551105726283,2,618530897,576862939
514189302493793711,2,712729327,721436993
465462811308158483,2,745080139,624715097
590212097932982597,2,659786123,894550639
428574940180734593,2,554428139,773003587
522628671627136939,2,761063041,686708779
584458616846488933,2,880842719,663522107
785122185243136327,2,882952393,889201039
566366660701276951,2,863859653,655623467
362386676823950993,2,599881199,604097407
615890015595691301,2,942467371,653486831
610174155533679193,2,982126543,621278551
654918455864849509,2,841416773,778352033
495416513236709171,2,780291361,634912211
874896773358882433,2,842221697,1038796289
466694518707309877,2,801515069,582265433
955527600874301131,2,955732031,999786101
761973430685576827,2,757354627,1006098601
643457108159528701,2,838524691,767368111
602931979970524157,2,653151419,923112103
944568201789071081,2,1015493653,930156677
1014813501472839037,2,1070082547,948350671
759906535047872021,2,886068751,857615771
756617578860049693,2,723177571,1046240383
392556524372686327,2,561125399,699587873
549701452834503817,2,735597739,747285403
618781870883626217,2,639459059,967664563
741962021123094559,2,1014344509,731469451
541188468587691377,2,855440767,632642831
535914367737514487,2,782167951,685165337
632506273282668299,2,913182337,692639627
680737579656793951,2,1055799247,644760433
455552356258534309,2,674039867,675853727
562177911805932377,2,633400871,887554687
693383627101037491,2,1051265447,659570453
466322442264785653,2,773702023,602715811
490852857838353713,2,803064359,611224807
776221436417270531,2,833440369,931346099
416996841845326241,2,638119357,653477813
520946571423973561,2,541898891,961335371
565188372027525739,2,599470661,942812399
721297217949985981,2,938416753,768632077
741354198048417101,2,951949487,778774723
561995943600124727,2,624159377,900404551
972607173488048897,2,986832373,985584989
593214171806603939,2,635765411,933070849
594856093427117999,2,1049012191,567063089
700360962733481681,2,943330369,742434449
498106039510851029,2,688213333,723766913
706650213493405801,2,892825579,791476219
450231473135329619,2,613375327,734022797
707951985275518957,2,837229291,845589127
622199776307275949,2,897399817,693336197
498066953873970181,2,832960087,597948163
447108144467093957,2,621663583,719212379
735135962360750887,2,761566811,965294117
771531113378110727,2,963284389,800938043
782416350582826931,2,833522269,938686799
866717181108260351,2,830057387,1044165373
853710061354576651,2,849453833,1005010547
639967233107642987,2,902436539,709154833
482735050842427399,2,605534827,797204437
483002388833157649,2,736890443,655460243
572343775710226543,2,990019993,578113351
668731030434188131,2,625356283,1069360057
601412128947432487,2,676365631,889181977
332589762575622077,2,561738523,592072199
953705219992400189,2,972172711,981003899
565229946542304779,2,618725123,913539673
875528464937034199,2,1030245977,849824687
440593972100688319,2,575045143,766190233
473305648480907383,2,635906129,744301127
786169684352175733,2,786549299,999517367
943668956650043291,2,906490579,1041013529
465649319594134591,2,834184691,558208901
557225072477661349,2,614519069,906766121
373171596164249891,2,634134913,588473507
978907105449704617,2,994576397,984245261
1057699259034755419,2,1015763003,1041285473
584600991050994461,2,723038791,808533371
608895522424919473,2,904649131,673073683
555649884789085379,2,835413077,665119927
797777680871792717,2,1016146039,785101403
655176807803393933,2,770401729,850435277
578297319127903651,2,880144523,657048137
569299056424421867,2,989503871,575337877
701693570320110827,2,767825263,913871429
590076136807952027,2,861709969,684773483
676724388425386307,2,681492403,993003569
790904823904778069,2,783885629,1008954361
714828203984845961,2,707241607,1010727023
620410762016945279,2,956359801,648721079
1004342250803829547,2,1022840669,981914663
603774087356865319,2,819013277,737196947
646363312501057603,2,832584317,776333759
514145195903289757,2,695438897,739310381
675168025858458917,2,1058474159,637869163
868935470228143909,2,981458299,885351391
953900826179590727,2,981348083,972031069
433813738791226583,2,649308817,668116199
390794033039637917,2,544251641,718039237
785669763277690009,2,1071233483,733425323
657799928445895307,2,946400597,695054431
651147355548688417,2,904173553,720157489
563422889803564289,2,610149731,923417419
593748810349494067,2,933257111,636211397
671732614989869443,2,747037913,899194811
895310125818192449,2,849548621,1053865669
476408982094540091,2,636347897,748661203
464883683047861183,2,589119551,789116033
670388220463921133,2,860144533,779390201
818983963563350839,2,1010861659,810184021
636877187681381683,2,655950289,970922947
582665358588900199,2,575163287,1013043377
378110039522846089,2,683133509,553493621
834072531354622081,2,976845871,853842511
523354859172162463,2,544726939,960765517
404240058514745669,2,601495291,672058559
467315962745732483,2,722056931,647200993
904725627726735599,2,985679197,917870267
429273385380905629,2,675069719,635894891
541846915791820603,2,598431737,905444819
577758511824633589,2,655002013,882071353
333720240610948141,2,547486271,609549971
846863807492760121,2,1064407739,795619739
715725146265348431,2,917206337,780331663
744008541083842247,2,835425277,890574611
605741020110817397,2,572818439,1057474723
760529613933592907,2,740409793,1027173899
937381018460577707,2,1009770943,928310549
298398417960630469,2,542382523,550162303
371791263349456091,2,597354377,622396483
588388707069678607,2,801217031,734368697
514548087453545413,2,719493851,715152863
465394869546127223,2,678983419,685428917
490104087361796519,2,611508739,801467021
810195569997853381,2,775374793,1044908317
1102269579084460741,2,1044462941,1055345801
602890609260169739,2,683467591,882105629
1133925159099744419,2,1072503407,1057269517
741315233461315391,2,848029181,874162411
523813298222794513,2,596767741,877750693
327019327092143041,2,537152783,608801327
414143118377191213,2,756760181,547258073
1058911347957519131,2,1048013279,1010398789
373410284881951411,2,661341481,564625531
592028288908818277,2,1063083503,556897259
595156776077898257,2,913379807,651598351
629405271271146031,2,810114037,776934163
914223035769379057,2,924852451,988506907
721346203920568067,2,857153837,841559791
461928479150930989,2,821778229,562108441
836039619425551319,2,796645939,1049449421
387222139836787391,2,627635927,616953433
737898400270142833,2,944666273,781120721
488132369068259791,2,653203403,747289997
951772266939377057,2,1030182227,923887291
363163351658871949,2,601436819,603826271
643860892024594703,2,1073239847,599922649
671258629664104681,2,776088637,864925213
544193793783592259,2,643684001,845436259
786511265782858619,2,856675349,918097231
384737927988118741,2,563654197,682577953
655821408452773523,2,892866817,734512019
393696131371420991,2,714747937,550818143
570956789427046987,2,992407043,575325209
520530612323785997,2,660316273,788304989
632334408959804647,2,875760547,722040301
657055290812330071,2,795826573,825626227
919806397099306697,2,954522157,963630221
733948665001825211,2,890429437,824263703
823870176304700587,2,983691323,837529169
599283056550471157,2,629814139,951523663
367272282769156607,2,560743949,654973243
731390298729628387,2,814849169,897577523
338822126406051853,2,563975723,600774311
1045290752172320923,2,981114577,1065411499
387640191651567289,2,712490189,544063901
1008394210573597769,2,1000603739,1007785771
929090256408367979,2,908957327,1022149477
888947466660917221,2,976640741,910209281
487435620534008539,2,779825083,625057633
968154644230857997,2,997342919,970733963
429090508148390339,2,609396521,704123659
442487405294182903,2,634764523,697089061
306311664683374993,2,543849689,563228537
766000473055601753,2,962722907,795660379
944192824717824307,2,938570197,1005990631
458909278461418297,2,548763107,836261171
522516748017998033,2,612363097,853279289
1027954941796645321,2,995246129,1032865049
674877081618276883,2,844393769,799244507
349955132578325207,2,595700363,587468389
425896336010935171,2,622471357,684202303
469015055710559731,2,735933353,637306427
651993664088082497,2,983898319,662663663
800523548742635383,2,993074917,806105899
688112977039297219,2,686568761,1002249179
527962040573261171,2,549731383,960400037
964701836619079289,2,901069541,1070618629
523279736073826807,2,671832481,778884247
671253839990827859,2,854862103,785218853
739867223746533013,2,970900747,762042079
387154156513486331,2,582348541,664815191
1060816644235508231,2,1048885267,1011375293
526962374787998449,2,897447139,587179291
847265927767413277,2,809823761,1046234957
709135670510309423,2,785366929,902935487
482676860081573701,2,642373273,751396237
467090013999490747,2,753360131,620008937
467169800668725827,2,819324067,570189281
1061647307871897529,2,991880027,1070338427
858642423384837271,2,869920031,987036041
515076632105112823,2,690191459,746280797
520311218955664363,2,634224743,820389341
545279978983339799,2,646801711,843040409
390369726909180787,2,685202347,569714521
689574733863479221,2,974131211,707886911
761298375417581483,2,1059572347,718495889
395788714738388441,2,698303467,566786123
618172358758703999,2,704264983,877755353
412368277729069799,2,698879087,590042377
803092992854806877,2,1029923537,779759821
894450122704687231,2,941811329,949712639
462406152093439121,2,807004267,572990963
504380250158622659,2,740329829,681291271
586432770909823037,2,932630707,628794191
715242485363371591,2,862870537,828910543
381640310197428461,2,649067527,587982443
435698501850141977,2,602511479,723137263
759422106723519203,2,908637659,835781017
1012025436987181861,2,948100423,1067424307
831777077875473773,2,935875979,888768487
835428321127638853,2,785074033,1064139541
488823168870681811,2,889689293,549431327
780915540180767077,2,977456317,798926281
854615373636613751,2,901918949,947552299
661147426692732943,2,662653129,997727767
749139870005569477,2,857301539,873834743
783949460227379443,2,1036912523,756042041
447060142020377887,2,658597727,678806081
730226889762077899,2,763273657,956703907
599084388310378909,2,616320361,972034069
887604033120249673,2,888798517,998656069
702009384906482231,2,850169431,825728801
534845459864510413,2,760439399,703337387
545224267274429383,2,920493527,592317329
718650816171610909,2,680522341,1056028249
598287421338201799,2,608026721,983982119
488588373466245863,2,723744779,675083797
374091002333774953,2,567619631,659052263
796515980658603719,2,1057957463,752880913
841823000289108449,2,914084069,920947021
680179027224325877,2,983987339,691247743
631851151592979179,2,737755841,856450219
319491193589117467,2,558117869,572443943
629377106111745919,2,1035562403,607763573
558764739277998151,2,979665497,570362783
661046713827043681,2,691355593,956160217
643864022887107611,2,893799041,720367771
817578014135923421,2,1007363323,811601927
474090001620216049,2,720167521,658305169
723382298711738387,2,1007214811,718200617
665565302418847139,2,992860933,670350983
354350718250197139,2,643678351,550508989
717311300656971521,2,782629997,916539493
719296218790205587,2,835123969,861304723
660022444251498989,2,671854273,982389293
834366483999319483,2,918332053,908567311
519314225672682443,2,555131491,935479673
663980188051475513,2,778498991,852897943
499397133738441137,2,651830617,766145561
674534021301046369,2,870366031,775000399
576932472003688873,2,922670711,625285343
785128486948582633,2,920088641,853318313
905871549873120653,2,916639387,988252919
672854928546619723,2,989702503,679855741
645763853213478521,2,629952979,1025098499
470108374287703961,2,783089897,600324913
504544584547419697,2,744115949,678045653
727161468020428499,2,709886263,1024335173
630319127742166487,2,801236237,786683251
614472094667593559,2,1072418339,572977981
617729437708801819,2,584716943,1056458933
748209635387130751,2,939939563,796018877
897056534447645777,2,864244529,1037966113
590413270906415279,2,884755483,667318013
635362797397632167,2,733426853,866293339
580157538713307979,2,1014741743,571729253
563570884343296111,2,727866571,774277741
444548564505130087,2,780388369,569650423
855696246275029009,2,928140691,921946699
557997502640443813,2,601244261,928071233
613567858528136671,2,747878167,820411513
663608815755849619,2,741727013,894680663
304745654617832543,2,546794509,557331227
804190244963403229,2,826519189,972984361
628940352915520519,2,859211831,731996849
514540664157958621,2,895378879,574662499
876061836743843879,2,872303101,1004308979
502644438818015477,2,813255557,618064561
1012267544163585103,2,977301343,1035778321
550438248697676341,2,770153777,714712133
755076394065026399,2,962182187,784754077
410537987545445911,2,683284697,600830063
435391202246724011,2,778297217,559415083
525204866698053287,2,605284343,867699409
623770638005886919,2,700048189,891039571
753758607880201361,2,881781133,854813717
594384847292256857,2,990478183,600098879
705736149538962307,2,694393771,1016334217
627073180378608077,2,880551719,712136683
394841442334211527,2,676679483,583498469
737571824223570989,2,951447131,775210519
344877326741054201,2,565301449,610076849
574919599204392473,2,731714407,785715839
490367752871838229,2,599933969,817369541
608062775432700067,2,739066201,822744667
468766697517191113,2,570480223,821705431
809262811828033909,2,1001668831,807914539
837643525431274447,2,909220651,921276397
326221572323806573,2,560111287,582422779
340451757019274819,2,606584611,561260129
515912372701585463,2,831225371,620664853
541096224067621769,2,875217727,618241847
554762276478680749,2,913714331,607150679
871998935769735089,2,846088129,1030624241
669440776020026957,2,733602829,912538433
882620532273665657,2,924989773,954194909
620791686951532781,2,598796683,1036732007
801398605008949991,2,923844491,867460501
445495477154236099,2,731114753,609337283
437848506901017137,2,562458959,778454143
434777154034262267,2,755638859,575376913
472416293101329553,2,680193193,694532521
576849148304199689,2,849597809,678967321
417731395793270561,2,710348549,588065389
797559436415799037,2,844240979,944705903
528248020141120217,2,915599297,576942361
542055896739311719,2,904258447,599447977
737180299471988959,2,694479673,1061485783
994164235107170837,2,1069972991,929148907
830406084332184587,2,933426323,889632169
711381417474637831,2,788984753,901641527
602553639521240899,2,997316807,604174757
929152516309717363,2,895972937,1037031899
482125031640919159,2,649684201,742091359
567703681748048719,2,552218669,1028041451
625821183399331459,2,881614787,709857857
753176993977040291,2,1046260093,719875487
605801532711474557,2,961802221,629860817
526562835444520579,2,946837777,556127827
938295705416654791,2,993281651,944642141
835622397537750299,2,818951629,1020356231
409298696836940159,2,697579301,586741459
671729553776069029,2,1002921071,669773099
709059283210580119,2,683525629,1037355811
622162044213134119,2,775855361,801904679
622680805405685729,2,590684719,1054167791
611206207689541271,2,614605577,994469023
543399984151193779,2,906158423,599674373
489331483357408277,2,542892011,901342207
466130436674820121,2,669550663,696183967
695034634491970013,2,903252877,769479569
824341771285243199,2,968173777,851439887
424609955323390261,2,692719331,612961031
421324096067995261,2,628214767,670668883
824267935873661897,2,912969697,902842601
469758975943774793,2,648720637,724131389
424309720899828641,2,597012121,710722121
961174171055475733,2,1002470587,958805359
828234933700875457,2,862804559,959933423
926494685769617501,2,965981519,959122579
589029512095898969,2,1039272667,566770907
507927729436096589,2,785898053,646302313
837321151629114931,2,914170381,915935551
447287636705892781,2,656243543,681587867
319467748828526231,2,582132731,548788501
555962588179095991,2,537785909,1033799099
725937135736260407,2,1033114613,702668539
331652031473377301,2,561526073,590626237
562366223480731169,2,634075759,886906991
703494133733389429,2,852803221,824919649
768592495421820109,2,820493579,936744071
401544570421926683,2,563380471,712741373
770951860041424381,2,769359737,1002069413
906258770542045199,2,904019461,1002477059
529053394698294551,2,698736173,757157587
1030996828645884143,2,1017710497,1013055119
474447873588172747,2,718105217,660694091
945698842538815531,2,911637371,1037362961
769900286563658699,2,847958203,907946033
835308210514341703,2,898744919,929416337
951713650882315417,2,889381439,1070084903
822643222445083561,2,942558569,872776769
926013701487296501,2,940464521,984634381
477810443713706149,2,821058253,581944633
443674046481388819,2,808995959,548425541
478607652416744687,2,881887519,542708273
364610431019386999,2,572041637,637384427
585245284123326637,2,561466721,1042350797
799076615605508371,2,969267737,824412683
684026237432951657,2,681156953,1004212369
303503458225980377,2,558003581,543909517
564247655289016571,2,593974811,949952161
814571774361958069,2,843040651,966230719
1070021948275227653,2,1003564117,1066221809
751374325694621539,2,760539937,987948547
333269876013215849,2,594232673,560840713
773750798911155071,2,750081671,1031555401
715479910263685129,2,843162193,848567353
440680569608984249,2,775061933,568574653
446327060446652153,2,825135841,540913433
622215425238047183,2,595796447,1044342289
757287090421619227,2,999087359,757978853
519065249922547973,2,792463699,655001927
373326423879531791,2,643847359,579836849
596303064214124249,2,558247843,1068169043
655595945157937213,2,621525241,1054817893
697435713795325189,2,1067396129,653399141
614096787116571397,2,871313413,704794369
532560075041736221,2,570940439,932776939
1113802415998408481,2,1039427929,1071553289
538223744621969807,2,803425303,669911369
432923801827624183,2,559287163,774063541
615763424348374871,2,689831209,892629119
521632048085335133,2,873482341,597186713
901474762851852677,2,924028579,975591863
732826152761712719,2,879558131,833175349
840106002640257053,2,1071619201,783959453
784633228293124303,2,781601581,1003878763
939966742853570261,2,930448201,1010230061
663522705790621889,2,808173679,821014991
408961658216424851,2,575355329,710798419
541645581094007287,2,821284577,659510231
1029720982358212591,2,1002579133,1027072027
529282518050409161,2,713895043,741401027
1041374522427098809,2,1045796179,995771971
428665144029302347,2,548965939,780859273
568964981209755017,2,655359277,868172621
711153534084302411,2,916650331,775817681
767845980516994837,2,894215071,858681547
555760420158897589,2,567230413,979778953
545665039465751147,2,886800139,615319073
738702413192033551,2,917245033,805349047
819429981704231981,2,899550479,910932739
558894860978572567,2,580193869,963289843
585507002030096821,2,993638153,589255757
612556128420090839,2,582709427,1051220557
556550644205127679,2,587735597,946940507
735579829478273749,2,733601287,1002697027
437464005854318291,2,590339993,741037387
605252702541051203,2,565078993,1071093971
518173407668003701,2,633235067,818295503
570772958082575107,2,906976919,629313653
654260822614116251,2,991454147,659900233
426678548196179303,2,601860431,708932713
486772991684529463,2,563356909,864057907
619845687591740521,2,650665177,952633873
876089053301813609,2,929219183,942822823
878238072212190373,2,939450409,934842397
560085865942013599,2,679495757,824266907
726418285589568941,2,704716751,1030794691
502765242953275739,2,662700019,758661881
593728892442066299,2,554932061,1069912759
889406076478416947,2,876430463,1014805069
389089939702976713,2,606402007,641636959
875424517768750991,2,1065418229,821672179
454243240747394027,2,707920277,641658751
525768547376505359,2,663737689,792133031
496208570018866259,2,851425111,582797669
995909155062755629,2,1006824961,989158189
738593195996801879,2,889781653,830083643
1033117996033614577,2,997377239,1035834743
716531161508730671,2,1063101593,674000647
590016250662358397,2,584835049,1008859253
456014636865115277,2,698424847,652918691
632939368006700891,2,877086053,721638847
570628019284992971,2,876623897,650938243
708278491250999509,2,868228507,815774287
793704575006255569,2,757952059,1047169891
612336553547232739,2,963463841,635557379
613724371782123923,2,704634499,870982577
459939499472632979,2,710744057,647123947
535230362004696301,2,576986467,927630703
908276078240555809,2,1070510773,848451133
366265174791699023,2,589533277,621279899
398849725729120499,2,578319089,689670691
430874111929779061,2,598955417,719375933
419568151345536407,2,550544543,762096649
560751109518206279,2,1041185837,538569667
578106436304747971,2,850494259,679729969
345491244537464723,2,588670139,586901257
445439720609321881,2,623916857,713940833
853054485167756269,2,890019701,958466969
326787035447182889,2,580835503,562615463
657944719517709961,2,940243651,699759811
449073518424512357,2,823333871,545433067
673659316234543391,2,651400037,1034171443
585754741828658827,2,793349797,738330991
939177236518672771,2,1013837183,926359037
867217116806810849,2,1025797151,845407999
398031575375653211,2,723529523,550124857
380484968940995257,2,576575861,659904437
613766941134076531,2,1065286879,576151789
338585335468997671,2,581216413,582546067
769205249845955911,2,989195483,777606917
741105237198780119,2,691306153,1072036223
798433677725741383,2,886441571,900717773
338688357627209299,2,619860337,546394627
457205395445082587,2,778590437,587221951
450550355679256103,2,562929427,800367389
641793671684358217,2,864419209,742456513
1010236358310455827,2,1060696661,952427207
547048484526542993,2,827301427,661244459
551939144282577101,2,924003569,597334429
590875577624357593,2,713055449,828653057
575176449009677077,2,973217491,591005047
932631901374032203,2,932068493,1000604471
694104383944531493,2,748793893,926963201
460050844302655741,2,546097661,842433281
