2076095915725417,2,35742821,58084277
2913481686576887,2,58986751,49392137
1769325753759547,2,38456137,46008931
3615630850790039,2,63300463,57118553
4248217153687733,2,65890471,64473923
1367241930181847,2,38052821,35930107
2269985229474799,2,51873623,43759913
2774894091535231,2,42817001,64808231
2974858424619503,2,53308147,55804949
2241112514519071,2,34112569,65697559
1224687411396413,2,34413097,35587829
2127761814886987,2,59024813,36048599
1937863913236219,2,47528279,40772861
3467958636887099,2,63242441,54835939
2336697422016073,2,57315301,40769173
2583527189352223,2,53472721,48314863
2301148975730413,2,35672029,64508497
2442326954925449,2,37142893,65754893
2579601496915409,2,49198763,52432243
2182752717108167,2,54284677,40209371
1853125582863749,2,37441819,49493471
2780807429295211,2,45614339,60963449
2760459934709497,2,50527259,54633083
2166824884565197,2,44089627,49145911
2869726635520279,2,62837231,45669209
2030982224181629,2,56288821,36081449
1546073106052697,2,45971129,33631393
3319068827889917,2,57358181,57865657
2316615312287299,2,41451023,55888013
2054916381751217,2,44050883,46648699
2993834793141209,2,56173373,53296333
2558032218154159,2,51075733,50083123
2305223163462367,2,62103893,37118819
2638389196781717,2,48879307,53977631
1694703424493839,2,34535093,49071923
1617551507430217,2,35330341,45783637
1444089224151583,2,37016597,39011939
2671872032010889,2,48536549,55048661
2676624018345929,2,50513921,52987849
3017691583251259,2,53857033,56031523
2943000295624867,2,46126859,63802313
1631270491846829,2,45065411,36197839
3133601427210127,2,63098843,49661789
1826340324788027,2,39229667,46555081
1930679581688791,2,36109189,53467819
1934723354463869,2,44675249,43306381
3259611309610829,2,66917629,48710801
3536175650985673,2,57029551,62006023
2920774923281543,2,62487059,46742077
2279272646465599,2,65192821,34962019
3102813068208913,2,55094701,56317813
2386003745533279,2,49965037,47753467
2436725090464073,2,44415149,54862477
2404403217944863,2,40907387,58776749
1580827084705327,2,37185041,42512447
3695072271703751,2,61078243,60497357
3317754160389499,2,55837319,59418221
1830422690844689,2,50744011,36071699
1449132859837969,2,33783511,42894679
3771331282474939,2,65648711,57447149
3575645208794017,2,66270341,53955437
2236027247142121,2,37080649,60301729
2954611809546379,2,55080547,53641657
2923822489826599,2,54218929,53926231
1269864979160783,2,34533661,36771803
1995176950532663,2,37879493,52671691
1742737536861437,2,42618703,40891379
2997652278022841,2,56829463,52748207
1838101559298619,2,43188443,42560033
2301022463663663,2,53685353,42861271
2018015140822531,2,44563751,45283781
1484943872324131,2,37382509,39722959
1617522542991119,2,36636983,44149993
3246013532261723,2,62184097,52200059
1863201339664463,2,45459439,40986017
1389137192634083,2,39663181,35023343
2350700426127127,2,54153269,43408283
3968372149447157,2,64293997,61722281
1577479052453693,2,35591279,44322067
1676206527896023,2,40562491,41324053
3086778419671201,2,52057171,59295931
2893506543280711,2,48125687,60123953
2209060469038307,2,61921913,35674939
2377526579584199,2,61006697,38971567
1938665219072143,2,42150503,45993881
3301385321594449,2,50452921,65434969
2756180961747061,2,52980901,52022161
3115606599462551,2,66871499,46590949
2784297279779941,2,62546171,44515871
2498348246700601,2,62080541,40243661
2341067787339179,2,42928573,54534023
3603922824654769,2,57885967,62259007
2442145546028179,2,49305293,49531103
3624802722889547,2,62351437,58135031
2434856063851403,2,54887957,44360479
2088384949739399,2,49264223,42391513
1138914393406003,2,33568993,33927571
2704510824527849,2,42178639,64120391
1467079166789983,2,36326833,40385551
2688130672186447,2,40982479,65592193
1476997670638939,2,43233097,34163587
3073012840254811,2,63150299,48661889
3727048869514147,2,58960613,63212519
1931014535240243,2,55810109,34599727
2241239188379483,2,57052027,39284129
2402965000355417,2,54360149,44204533
2774620854844441,2,58978631,47044511
2372846369971453,2,48946439,48478427
3241447238075573,2,54491147,59485759
1371884936325493,2,38927237,35242289
2530520577672961,2,38180333,66278117
2521560597619519,2,48847109,51621491
2738662355803603,2,53191937,51486419
2336352445138351,2,40835447,57213833
2271443464074217,2,50037703,45394639
3630370461815003,2,66986407,54195629
1533477492143461,2,44249407,34655323
1809903552671029,2,53568491,33786719
2956504466083939,2,46978273,62933443
2125517719696051,2,61445339,34592009
1896208715729983,2,35995097,52679639
1790197405696913,2,39210779,45655747
2428642634851339,2,49909141,48661279
1256550038507293,2,36406189,34514737
3409462937239927,2,56606689,60230743
3157579794062711,2,50494211,62533501
3493274973194707,2,61677691,56637577
2161298073414877,2,36471947,59259191
3324237316616023,2,55554041,59837903
2127095580934421,2,36707921,57946501
2933847494813071,2,56703863,51739817
3106562742455761,2,62830423,49443607
2434540858143203,2,62779037,38779519
2354085486321043,2,40085399,58726757
2069674354000997,2,54313507,38106071
1757169279158317,2,35809439,49070003
2423584696756099,2,43269319,56011621
2775157547973997,2,51390791,54001067
2176681869025219,2,35259131,61733849
3904628525290223,2,66022571,59140813
2713797850948421,2,41392363,65562767
4082047902587311,2,66400849,61475839
3059646526526729,2,60255337,50778017
2041081278440153,2,60104081,33959113
2715189696639151,2,50704937,53548823
1542163707702769,2,37222753,41430673
1887964580977249,2,33684923,56047763
1492129905930029,2,37940557,39328097
2548795708143101,2,56417573,45177337
3749010431087767,2,62245219,60229693
1414022819917987,2,34776317,40660511
3919565789134829,2,59155979,66258151
2589898437701833,2,60437219,42852707
1562937022452973,2,38679679,40407187
2993629400937653,2,50268151,59553203
2064804990751303,2,39764507,51925829
2975366206001953,2,62495747,47609099
2589050050232651,2,38843677,66653063
2788787947216339,2,48566857,57421627
2323786016441423,2,37704131,61632133
2537841130047907,2,65080781,38995247
1605815257751501,2,35208961,45608141
3045617266796441,2,59046329,51580129
2979176736734299,2,51272743,58104493
2343103493870197,2,37952137,61738381
3273635130449377,2,63755647,51346591
2220711668656889,2,53535187,41481347
2283528298993181,2,35078653,65097377
1226976086709601,2,34305793,35765857
3301570169543683,2,66029923,50001121
2038000952275619,2,39648137,51402187
2290006321186037,2,35849873,63877669
2306276211629359,2,36015373,64035883
2196010097621437,2,35166091,62446807
2765622363886391,2,61862981,44705611
2253379265393239,2,36419777,61872407
2434557312309217,2,50631793,48083569
2748966037747723,2,64157939,42846857
1702931082145331,2,48866471,34848661
1987889906347297,2,47046817,42253441
2197336157238757,2,40755391,53915227
3778845682937929,2,61995383,60953663
1815465991587581,2,39370271,46112611
2346743524438567,2,58968779,39796373
2192413213430719,2,48395099,45302381
2541667318420001,2,38766499,65563499
2926333211355973,2,54648173,53548601
2966719720724009,2,57516323,51580483
3201249689058301,2,48446743,66077707
1824738599948449,2,35097059,51991211
3247591146219139,2,59280709,54783271
2476441680792689,2,58608493,42253973
1945148595152027,2,49946161,38944907
3573091613598557,2,54591247,65451731
2585178768094693,2,62741863,41203411
2610057926202911,2,43208857,60405623
1337052220790501,2,34818779,38400319
3456186414209143,2,58395409,59185927
1945492735940443,2,56311427,34548809
2423426583416401,2,48822061,49637941
3479424697403203,2,62891333,55324391
3085801461805397,2,55877251,55224647
2883032236227971,2,43691407,65986253
2214042860317699,2,41906509,52832911
2333349711930673,2,56741617,41122369
1883083489457243,2,36468661,51635663
1774607416338257,2,34791763,51006539
2589246094810147,2,61388629,42177943
1795727408747539,2,36792817,48806467
2775683757435307,2,55727129,49808483
3191847928324787,2,48103997,66353071
1453298860551781,2,37847317,38398993
2467281449143831,2,45996299,53640869
2611270889818039,2,47071763,55474253
3090893977618807,2,46462859,66523973
1460281729786337,2,43074959,33900943
2611041428071499,2,57144623,45691813
2558726629439587,2,38873711,65821517
2149798730679251,2,34721923,61914737
2023114785191827,2,40537297,49907491
2216410243490011,2,39994469,55417919
3409916860907399,2,65373911,52160209
2900692597498651,2,48319331,60031721
3954013279817357,2,63140557,62622401
3952456694381749,2,60567103,65257483
1984621216137727,2,38904407,51012761
3298818077339489,2,50949077,64747357
3259255142351291,2,59538797,54741703
3362073660148969,2,56697943,59297983
1894028578238761,2,40289297,47010713
2683642580048453,2,48226447,55646699
2132280087101863,2,38838209,54901607
2791408008802927,2,59296043,47075789
1731982960447387,2,35858539,48300433
2420212421878939,2,37329217,64834267
2277302283828797,2,35958061,63332177
1945374271729351,2,50348821,38637931
3071668754395531,2,53984627,56898953
2898860446876829,2,44338003,65380943
2075854742318531,2,52907857,39235283
2335073001739397,2,38052643,61364279
2183654749632949,2,36368483,60042503
2239921093885441,2,43118359,51948199
2989372104055157,2,57231919,52232603
3461928660519521,2,52358609,66119569
2842684661789689,2,60391927,47070607
2158122467877731,2,41869253,51544327
2768717659653787,2,64050769,43226923
3325031888831407,2,61373633,54176879
2078464803403927,2,34580743,60104689
2613627240990967,2,48653029,53719723
3123718960746413,2,47301151,66038963
2107240902980051,2,50251871,41933581
2384202292565069,2,42258031,56420099
3020065395536377,2,45185227,66837451
1651951051741799,2,34782941,47493139
1900291132522177,2,43636319,43548383
3583157147169931,2,65691209,54545459
3402731812131259,2,65070773,52292783
2994465764324863,2,51484157,58162859
4059294351209389,2,66733853,60828113
2792895254715547,2,49780583,56104109
2909211104823613,2,49052963,59307551
1871802173206403,2,45632953,41018651
3510749239731667,2,54460429,64464223
1454534165675417,2,37521931,38764907
2060609068335241,2,50226707,41026163
1381790256318853,2,37995917,36366809
1753407933695501,2,45113207,38866843
2888134885174169,2,43843739,65873371
1878920836221679,2,46317091,40566469
2641683430721303,2,56001431,47171713
2188015737702269,2,63349609,34538741
1556431574909821,2,39791699,39114479
1466968384234823,2,36466811,40227493
3740993402783513,2,60683179,61647947
1677204524570933,2,40832633,41075101
1260257664755051,2,34485751,36544301
2607714083458801,2,50638453,51496717
2489751592001629,2,42482417,58606637
4165313390431181,2,64032911,65049571
2624786223387301,2,41592713,63106877
3994774801090897,2,65603911,60892327
2088236628353587,2,55790573,37429919
1896519182906767,2,48543113,39068759
2799800520956711,2,51557791,54304121
3042003147294557,2,64966991,46823827
2118677888702561,2,52648873,40241657
2502001536222401,2,49877483,50162947
2185195554498223,2,43602329,50116487
2332949113148897,2,37594651,62055347
3915784374233533,2,66531653,58855961
2888498893330979,2,49686271,58134749
3919690915441277,2,64462571,60805687
2722599932428627,2,46479931,58575817
3869904557090861,2,62539201,61879661
2101943859335737,2,42640363,49294699
1627353591975143,2,41154011,39543013
1912293379808111,2,54291947,35222413
2021111491409323,2,57003883,35455681
2103843349554899,2,52299349,40226951
2413239380042627,2,54537251,44249377
1191868199671451,2,35486417,33586603
2824541734416211,2,54520363,51807097
2503334036084647,2,39692771,63067757
1367180448793351,2,35184157,38857843
4231397989326611,2,65168561,64930051
1732221248918579,2,48921227,35408377
3005071042196527,2,59920381,50151067
2790434390996281,2,58658359,47570959
2947438701786619,2,61817669,47679551
2122240931908771,2,55021363,38571217
2559635509438457,2,40305569,63505753
2163627450735799,2,58656043,36886693
3067424234547209,2,67008709,45776501
1227458896881241,2,35918431,34173511
3472907470625083,2,56161627,61837729
2369979666441697,2,53757637,44086381
3332590655597939,2,50537863,65942453
3733656054009977,2,63409877,58881301
2834054052109793,2,63137807,44886799
1985684750180689,2,39405937,50390497
2160769956186767,2,35787809,60377263
2116872265122889,2,54986933,38497733
3251008947520039,2,52980931,61361869
2072554167524461,2,40908521,50663141
2110485734584621,2,60370811,34958711
2984684143519171,2,57721877,51708023
3829758199176857,2,64093811,59752387
2152808805987421,2,52273643,41183447
3195026577449417,2,60355903,52936439
1671131332981813,2,43840631,38118323
2274362474385451,2,41983919,54172229
2879331020907221,2,46461589,61972289
1326958570990939,2,35575231,37300069
2731624697749559,2,54484589,50135731
1970153300887787,2,58173491,33866857
1801955137411523,2,48657019,37033817
1342603577017303,2,36955873,36329911
4024802457677747,2,64806323,62105089
2248497770728063,2,52293629,42997547
2149924235875463,2,41247691,52122293
2584173510372481,2,58349113,44288137
1302844273235983,2,37395437,34839659
2598466364418439,2,44112283,58905733
2275968109339829,2,57218771,39776599
2745927249306313,2,60116587,45676699
3362330473697969,2,52563013,63967613
2894928530127461,2,48841643,59271727
2623295450254387,2,40520951,64739237
1883201724616501,2,36466873,51641437
4427659398658021,2,66836617,66246013
3624432365954963,2,66445999,54547037
2043386049422269,2,45418469,44990201
2172416868878383,2,40305043,53899381
3674856795097687,2,66713917,55083811
2524098179147263,2,60145837,41966299
2099774167062067,2,56128103,37410389
3752801739900491,2,59286373,63299567
4164183316089113,2,64423169,64637977
1752166790439047,2,48532931,36102637
3358319828959061,2,60497809,55511429
1248357270666367,2,35269093,35395219
2063710348155539,2,41952929,49191091
4018321517819711,2,60770467,66122933
1542894634859731,2,39830797,38736223
2064660376607207,2,51236599,40296593
2199965367108923,2,47622917,46195519
2736357999861091,2,55205929,49566379
3155477255244689,2,56546621,55803109
2521761674266481,2,57415279,43921439
2649578507322451,2,65669473,40347187
2833428637299353,2,47112259,60142067
2677185594062963,2,54701711,48941533
3915559874460077,2,66007679,59319763
4004982678602461,2,64336049,62250989
2337261008360359,2,35034971,66712229
3097599423595141,2,58074299,53338559
2891064582605699,2,51208231,56457029
2559500817699373,2,64392697,39748309
1842265852327981,2,34310797,53693473
1609264072690913,2,40330663,39901751
1657968759184393,2,36946067,44875379
2698187273580989,2,57431749,46980761
1453468301979209,2,39858089,36466081
2583955943376299,2,49311439,52400741
2320665084679523,2,41930557,55345439
2760713034810281,2,42132353,65524777
3931947284190229,2,60488047,65003707
3797217891186803,2,62376467,60875809
3452846967143311,2,60502633,57069367
2205027336449051,2,41287693,53406407
3142122957042527,2,61122317,51407131
1664253212176333,2,37307423,44609171
2468904828652153,2,40317503,61236551
2419613748799103,2,42947747,56338549
2978523131779619,2,62708743,47497733
2536317583925857,2,56314079,45038783
2034772411720927,2,44937719,45279833
2116640626321619,2,54950359,38519141
2878951296644567,2,51878789,55493803
2459762275739837,2,62279941,39495257
3635593715823833,2,58609949,62030317
2015207697171979,2,45000563,44781833
1972978448751559,2,40058437,49252507
2092438448837161,2,44629483,46884667
1370355872075933,2,34213973,40052521
1778803899011189,2,43804183,40608083
2194482598387727,2,36913879,59448713
2941461915275797,2,52997869,55501513
2498418385278601,2,42672979,58548019
2334813246544627,2,38062649,61341323
2109518541977177,2,45615071,46246087
2834044719138707,2,46097399,61479493
2791767287270417,2,45844231,60896807
3260010957643807,2,52207487,62443361
2407761454800511,2,52783429,45615859
2295853203585163,2,52713293,43553591
2240673688873531,2,38801339,57747329
3390812684332351,2,65959739,51407309
1848744597026777,2,38717603,47749459
2399620129443577,2,38966087,61582271
2026357484848211,2,59027191,34329221
2985304399933601,2,62661241,47641961
3475582823282027,2,61910129,56139163
2702438042082179,2,55221097,48938507
3025893280980809,2,48302357,62644837
2691192744193963,2,45166873,59583331
2857998702077419,2,57183457,49979467
2302298564456417,2,37292063,61736959
2244086863616387,2,58813801,38155787
3279906770488463,2,54201211,60513533
1405023979419239,2,38999057,36027127
2582105127032107,2,57639583,44797429
3346556997926741,2,62259451,53751791
1904104356983189,2,39194387,48581047
2118437683276903,2,62962787,33645869
4173528195763499,2,66433847,62822317
2523051182570279,2,52318271,48225049
3141734574852823,2,50527943,62178161
1689375734078323,2,42973747,39311809
2423568694924241,2,54315197,44620453
2267349395110577,2,48861583,46403519
1682895168282649,2,42557237,39544277
1693573461521629,2,42995959,39389131
1659486772725323,2,47958881,34602283
1627224336265519,2,38883953,41848223
1429497412365833,2,35477033,40293601
1732170956285687,2,49131073,35256119
2272050257789671,2,38807711,58546361
1626406815955997,2,43524823,37367339
2097507166595849,2,43943773,47731613
1598742936299731,2,36089609,44299259
1946741806610639,2,35013379,55599941
1319522514992347,2,35690647,36971101
3880252069044427,2,64036261,60594607
1792461970015711,2,43577503,41132737
2111380985333681,2,43331083,48726707
1742973275150287,2,39556597,44062771
1725648107402381,2,45313637,38082313
2739923072477083,2,53324177,51382379
3049882986585451,2,45539089,66972859
3489116111447269,2,55874669,62445401
2361466486946527,2,44306071,53298937
2018085797194751,2,44469827,45381013
3142156816713857,2,62321069,50418853
3058579239958267,2,46274831,66095957
1957724173735249,2,46319813,42265373
2692544440529887,2,43809547,61460221
3521859174533897,2,57144827,61630411
2716808069531537,2,53742193,50552609
2839348331791747,2,50944889,55733723
2636499244275847,2,46971791,56129417
1628905067674837,2,40294391,40425107
2110735105627033,2,36572791,57713263
3063464674566761,2,45939281,66685081
1941155006513813,2,41491561,46784333
1453377852103283,2,36568031,39744493
2365633837020151,2,57036907,41475493
3931236875351893,2,59568169,65995597
2188761253655983,2,36847193,59401031
1954239025732183,2,38206117,51149899
2297799986187701,2,35085283,65491847
2995831488800369,2,66046007,45359767
1440222391221953,2,33995107,42365579
3234036359849201,2,48413107,66800843
2067524016219239,2,49548743,41727073
2752941216873227,2,48894943,56303189
3746210598492337,2,56374951,66451687
2314145931691249,2,50393429,45921581
1497493547301839,2,34301261,43657099
1798120678164697,2,43715923,41131939
2823390314656943,2,66506711,42452713
2504630685176507,2,60492389,41404063
1911569598748409,2,51718111,36961319
2364780737376961,2,43407731,54478331
3023940755564143,2,60090841,50322823
2845912247978257,2,45829631,62097647
2119157911657621,2,56256671,37669451
1473039471396023,2,42988007,34266289
2440250825928613,2,38350421,63630353
3208612565319569,2,62240999,51551431
2158446561509741,2,38242921,56440421
2140477270147487,2,39920519,53618473
2846692665117187,2,64541249,44106563
2884703346485273,2,61759813,46708421
3369563421476071,2,54606883,61705837
1861337120897773,2,36449093,51066761
2460966357013657,2,39211633,62761129
2569992995439983,2,62652281,41019943
2261886089091709,2,50625499,44678791
2735431570600451,2,46316603,59059417
3457402289087009,2,57007351,60648359
2456986826864417,2,38981563,63029459
1435114020062903,2,41277623,34767361
2149547738789431,2,42888163,50119837
1811255480148193,2,52837817,34279529
3639526405517393,2,55522787,65550139
2604320011788743,2,49453991,52661473
3122874921491599,2,49427083,63181453
1368675389601833,2,34030531,40219043
2501440819350601,2,41200171,60714331
1488520484437339,2,36318517,40985167
1938156239339219,2,35413003,54730073
2040008994875759,2,40053659,50931901
3476335948496599,2,64945319,53527121
2011309786736473,2,54502909,36902797
1957542285563191,2,45712211,42823181
3171037205624389,2,63949441,49586629
2155060463519527,2,62802907,34314661
2780747738241047,2,61900019,44923213
3260119429173683,2,64845323,50275321
2874121633496777,2,53044249,54183473
2257295410401677,2,39903547,56568791
2813372435451161,2,49371787,56983403
1979987935455737,2,53388793,37086209
2597472187877849,2,40325729,64412281
1836833415936587,2,40452817,45406811
1720950892642879,2,39984899,43040021
2807430403741597,2,50963723,55086839
2285198418419923,2,62334143,36660461
2757013046724373,2,56914111,48441643
3780458573462749,2,62573569,60416221
2204542146963859,2,35496049,62106691
2395373347899859,2,62857409,38108051
3680816544627863,2,54937307,67000309
1598829711341393,2,35303677,45287909
1528730152054751,2,33758369,45284479
1619922120614527,2,36603247,44256241
2778253230319907,2,44077933,63030479
3567819528750427,2,55138219,64706833
2134373583402553,2,58427401,36530353
3449841898768583,2,56008163,61595341
2744211395600039,2,60650771,45246109
2340328644371033,2,39657511,59013503
1890676159796093,2,36785921,51396733
2534452271326387,2,59095913,42887099
1520482909352359,2,34588439,43959281
2818899566476949,2,64683193,43580093
2158341143246609,2,57200509,37732901
3030465870159011,2,53379181,56772431
2762314689743333,2,44586361,61954253
1784106913869977,2,38611999,46206023
2602048642560931,2,61962233,41994107
2389400267126969,2,38872843,61467083
3549907689393763,2,61256081,57951923
2331819298327583,2,57137291,40810813
3794343589598857,2,65110781,58275197
3966010051540751,2,63629999,62329249
1444471519155013,2,41544341,34769393
2969583340488979,2,63181733,47000663
2265344302898857,2,34837721,65025617
2450882943910223,2,38231117,64107019
1525784861912621,2,44969513,33929317
2195506659867893,2,36628909,59939177
1991647733759377,2,44913839,44343743
1317744272956957,2,37675823,34975859
1312219639787033,2,37246331,35230843
2236912445634553,2,44141743,50675671
1716950479099939,2,35491129,48376891
3408311380123393,2,60900517,55965229
1253756785733609,2,37040797,33847997
2302884054420487,2,63246413,36411299
1945554505432973,2,33793997,57571009
1858026064621009,2,42268363,43957843
2725543264507417,2,42052007,64813631
3140812594167169,2,58239491,53929259
2734900124020261,2,64212691,42591271
2997241654253309,2,57767777,51884317
2216553790026377,2,38659069,57335933
2198778487159141,2,36975769,59465389
1626743749580849,2,37631717,43227997
3689722371724589,2,63435367,58165067
3488155993277057,2,63133027,55250891
1550498116484321,2,45897707,33781603
1596521623075331,2,41053981,38888351
1714132879212577,2,35368771,48464587
4099132452211327,2,62308513,65787679
3342806950678999,2,52579867,63575797
1439923641364387,2,36060547,39930721
1974873630726481,2,36701417,53809193
2939309475009689,2,62882441,46742929
3173793152817767,2,66908227,47435021
4200992678276231,2,64612099,65018669
2658156664059683,2,62439437,42571759
2340003275465941,2,53903351,43411091
1643275776369457,2,36318857,45245801
2554294049450239,2,64007893,39905923
2244970148617139,2,53068439,42303301
2822473213758031,2,65649509,42993059
2661637384558213,2,41388167,64309139
2249751377057519,2,33927793,66309983
2301823100373911,2,56503757,40737523
3332315046596321,2,63181109,52742269
1478169949266877,2,43160917,34247881
2369001834034373,2,61685651,38404423
2535303055552511,2,44407459,57091829
3543584349602047,2,63897259,55457533
2810617642137443,2,56681029,49586567
3052268561868941,2,59306909,51465649
2350712240186897,2,57516493,40870229
1905876054182963,2,44523139,42806417
2412014075157079,2,41187449,58561871
2846703103268383,2,47651249,59740367
3378209412127597,2,63564359,53146283
2385856097907091,2,65253329,36562979
3603356007253489,2,60262597,59794237
2872511570833831,2,52998389,54199979
2675287733837773,2,53310233,50183381
2369372450076161,2,63566773,37273757
1901558362382197,2,34750073,54720989
2615103150806863,2,52356127,49948369
1493798380218623,2,44247083,33760381
4167966869863493,2,66246553,62915981
1825333707759119,2,34117801,53500919
2423557790795587,2,46287229,52359103
2108229679093871,2,43793639,48140089
3300066762134521,2,55528019,59430659
2923383394573769,2,47807729,61148761
2379888711684541,2,55948493,42537137
2360000251112857,2,61627303,38294719
2436248672816033,2,57778421,42165373
3506028157428103,2,64767947,54132149
1671129094094309,2,36594731,45665839
1791380200750297,2,42352837,42296581
2622006105183893,2,54778499,47865607
1533819144233483,2,41707201,36775883
1870933216246747,2,53534357,34948271
2459291488694563,2,49927739,49257017
2220312097242307,2,63283379,35085233
1655548801150787,2,45705599,36222013
2721395925843457,2,50502479,53886383
2185026134542171,2,46592587,46896433
2145954396642263,2,44950273,47740631
1999345746676237,2,50618779,39498103
2131488866348477,2,37265611,57197207
2101472118365773,2,35792957,58711889
2372983340886019,2,45511649,52140131
2249701908178787,2,40384541,55707007
2158046593580411,2,62582189,34483399
1586989478149573,2,39329833,40350781
1622875850113673,2,43674661,37158293
3141911184547957,2,53810719,58388203
3011861566111369,2,47237053,63760573
2937487639303753,2,58900511,49872023
2951351123900167,2,56667389,52082003
2708337952516759,2,46128349,58713091
4271433187684009,2,63801407,66948887
1824457495675909,2,38589913,47278093
2448515213837591,2,61287481,39951311
3884544094446601,2,58631779,66253219
2133726360963653,2,38691299,55147447
1427334451500593,2,38398687,37171439
2738287525460813,2,64087139,42727567
4150060578199633,2,66094577,62789729
1548562267333903,2,40118789,38599427
1789104806682187,2,35149181,50900327
2095501431065521,2,55996267,37422163
1860011122574509,2,41066621,45292529
3352133301708707,2,61643539,54379313
2720298396241763,2,65867987,41299249
2585674721210081,2,43206103,59845127
1686483566522449,2,42567097,39619417
2425252603006307,2,61946737,39150611
3390123895680133,2,58800293,57654881
2240748193416643,2,43173859,51900577
2295096632634977,2,46807301,49032877
3225803495153231,2,54895523,58762597
3104749719593581,2,67094917,46273993
3897985267599679,2,64215097,60702007
3101798708427983,2,61364753,50546911
3458245196457251,2,59804869,57825479
2201918652564187,2,55103501,39959687
3726158136105973,2,66206069,56281217
3967666395351797,2,60180223,65929739
2139576189940757,2,34867249,61363493
2619468213307027,2,43810031,59791517
2796221775466213,2,47200787,59240999
2225590572929747,2,40496419,54957713
2455440746574859,2,46547107,52751737
2686473415812539,2,53571173,50147743
2545591390605533,2,56995823,44662771
3291842266624333,2,54493741,60407713
2071951924330303,2,42366413,48905531
2399104670685007,2,37684841,63662327
4031896641870679,2,65460133,61593163
1440265964781863,2,41544779,34667797
1434379331450279,2,37660739,38086861
3475857284428561,2,63372887,54847703
1824188209392071,2,43886189,41566339
2579471101834873,2,60840487,42397279
3222315835282153,2,65382557,49284029
4217942295051679,2,66794719,63147841
2642002570780501,2,45175073,58483637
2521625864019937,2,56964779,44266403
2530670907087773,2,48065821,52650113
3093658632402539,2,63547357,48682727
3981620011207717,2,62481737,63724541
3355377091344407,2,53963953,62178119
3402422663700517,2,66865087,50884891
2508803606671157,2,47874223,52404059
3483471117417091,2,52873823,65882717
1344550697484263,2,36498857,36838159
2979651296088253,2,66760307,44632079
1679686278242881,2,48295601,34779281
1766348669611271,2,45063089,39197239
1694736931864103,2,35582083,47628941
2152771845494027,2,48538393,44351939
2238963952462427,2,35776987,62581121
2317670237118707,2,49063291,47238377
2055268259109797,2,34736179,59167943
3365073011272631,2,52615471,63955961
2857883016337777,2,43428079,65807263
3275436754172623,2,60126037,54476179
