54489544378567,2,8006797,6805411
44768234334149,2,5641819,7935071
43074397301941,2,7033231,6124411
33319125822793,2,6287051,5299643
36857165163733,2,5253623,7015571
35067218708881,2,4239727,8271103
21796513600831,2,4254671,5122961
21592239109031,2,4278413,5046787
48286965642991,2,6097907,7918613
32049841146199,2,5578753,5744983
37679399050927,2,7997867,4711181
26621487222611,2,5818697,4575163
61975001409301,2,7940833,7804597
27713739534457,2,5076763,5458939
41331509427517,2,5991101,6898817
46824822255551,2,8345723,5610637
35556076960973,2,8377847,4244059
51233752829927,2,7425329,6899863
29498747703863,2,4275319,6899777
40318344982781,2,5026243,8021567
62209592973683,2,8277923,7515121
44354297971877,2,7498067,5915431
59416345402093,2,8214169,7233397
31401543535601,2,5866661,5352541
34745965412513,2,6505501,5341013
37299336508699,2,5185001,7193699
50374841471369,2,7022441,7173409
31284916187621,2,4784543,6538747
26371519091341,2,6056213,4354457
22772814815123,2,4200601,5421323
37454689727803,2,4908647,7630349
38960413229417,2,5947727,6550471
32834698042871,2,5325079,6166049
26864512164263,2,5348887,5022449
48552451375399,2,6243157,7776907
33354766338059,2,7093621,4702079
41123647587377,2,5800477,7089701
58035589008511,2,7130861,8138651
45269387422841,2,5943781,7616261
38305580159239,2,4663201,8214439
35805039533059,2,6202519,5772661
33723893160949,2,5532613,6095473
29522719093093,2,6513707,4532399
56338494661103,2,7477303,7534601
25363722913691,2,4972771,5100521
20035625200207,2,4313149,4645243
28197212233483,2,5351131,5269393
43210846340609,2,6443111,6706519
29591952662347,2,4777961,6193427
26815177720537,2,5144143,5212759
65856110640499,2,8089673,8140763
28154404013209,2,5148779,5468171
47482584143959,2,6412807,7404337
25309215991027,2,4738463,5341229
43055879659057,2,5708057,7543001
47324458285891,2,7249483,6527977
50408522390419,2,7653959,6585941
20248982288807,2,4386821,4615867
56301088887223,2,8337509,6752747
21516796671367,2,4746407,4533281
29040025473419,2,6117851,4746769
25962428156099,2,5811401,4467499
53423674957061,2,7455937,7165253
48672773455247,2,7696489,6324023
39368948391007,2,5272583,7466729
56384426070059,2,7950587,7091857
44268444349229,2,5391367,8210987
34762357894963,2,8115101,4283663
43550967795089,2,6369409,6837521
40902549186011,2,7563337,5408003
60857449757779,2,7472819,8143841
47652699557539,2,7396801,6442339
37885452312431,2,7736381,4897051
32541038971781,2,6473099,5027119
32169503066689,2,6255157,5142877
40603732992479,2,6855671,5922649
31008462213929,2,5983661,5182189
51390244535821,2,6334873,8112277
38719841719079,2,6460781,5993059
58409119486657,2,7266449,8038193
32024384829167,2,5108813,6268459
25732696421797,2,4623271,5565907
52694419947493,2,7301087,7217339
30807145365923,2,5901163,5220521
32994505743671,2,4217287,7823633
31508641178647,2,6311659,4992133
30020293964701,2,4337257,6921493
50105234818511,2,6156037,8139203
36532758422861,2,7113299,5135839
31153779657461,2,6017597,5177113
45817485264689,2,7537939,6078251
26094105416773,2,4762309,5479297
42953212587139,2,7953007,5400877
43800170398867,2,5269861,8311447
33632174573297,2,4728599,7112503
27008389888793,2,5536529,4878217
31985016888743,2,7190299,4448357
45151283512081,2,5592527,8073503
31370985630547,2,4525501,6932047
25872119718721,2,5816303,4448207
39864838498613,2,5295769,7527677
57567105901957,2,7586837,7587761
47162592898831,2,6201367,7605193
33412948489807,2,7422083,4501829
49502678307083,2,5937889,8336747
19495313935873,2,4328407,4504039
56833547221999,2,8159621,6965219
20766099990787,2,4830113,4299299
39756882213623,2,8215673,4839151
40963316191703,2,7322437,5594219
26325390905293,2,4237319,6212747
59931592226201,2,7408171,8089931
31668810365663,2,4268437,7419299
25779778639039,2,5303989,4860451
33324252173063,2,5913329,5635447
42493449323417,2,6446971,6591227
55030022091997,2,7788821,7065257
42160098207737,2,5834677,7225781
34434543615079,2,4612409,7465631
41776392686629,2,6824717,6121337
29844291425761,2,5173039,5769199
24319393859489,2,4495763,5409403
57713876496373,2,7886867,7317719
39626815081211,2,6868231,5769581
44003923139269,2,8152427,5397647
32095031607841,2,6065771,5291171
63694608134657,2,7603831,8376647
22852296295271,2,4745491,4815581
29692166155913,2,5050261,5879333
35153728555087,2,6125123,5739269
38261579189737,2,8034749,4762013
41343646126889,2,5239879,7890191
32359054584023,2,7061563,4582421
23750532506893,2,5023849,4727557
31642579923881,2,6904279,4583039
32015571039979,2,5274221,6070199
42316797491071,2,5709751,7411321
37928494324493,2,5883719,6446347
38701554361643,2,4892189,7910887
30602863866049,2,4270969,7165321
61528144540529,2,7474367,8231887
45264974377247,2,6847903,6610049
46097892986003,2,6539531,7049113
25005708666193,2,5441651,4595243
45058991240869,2,7744249,5818381
26785893572419,2,6157211,4350329
40576823797043,2,7668823,5291141
40029878533397,2,5164993,7750229
51022247597609,2,6800791,7502399
38634000882497,2,6452377,5987561
28946272251829,2,4320857,6699197
54179740574177,2,7646789,7085293
34880629204123,2,4222243,8261161
36267497010391,2,4557743,7957337
47224896765379,2,6726947,7020257
24335010430363,2,4898039,4968317
24190918377007,2,5042629,4797283
42576447021971,2,7904263,5386517
43352011173941,2,6250837,6935393
39705835988999,2,6408859,6195461
47970608409091,2,7383823,6496717
40855849787023,2,5100587,8010029
27152001788969,2,5367157,5058917
31923095877769,2,5028131,6348899
32570822331433,2,4565723,7133771
35266527454343,2,4955059,7117277
28681791796739,2,4903961,5848699
29940417806909,2,4751077,6301817
62996240924249,2,7665023,8218663
48654363382739,2,8260771,5889809
39191543051051,2,6222473,6298387
43469210943413,2,7909117,5496089
28719675878653,2,5926007,4846379
53991226714991,2,6587171,8196421
65134138212439,2,8052787,8088397
43822983663527,2,5522327,7935601
40252282405087,2,5194727,7748681
47299847452729,2,5962907,7932347
49788086605963,2,6668699,7465937
32354917474171,2,6835093,4733647
40257052934921,2,7587443,5305747
46213267253581,2,6530957,7076033
51573664455343,2,6342773,8131091
50093224421077,2,6668341,7512097
30576259640153,2,5376593,5686921
36677433652309,2,5696477,6438617
43112180226463,2,7879369,5471527
36063852140341,2,6079481,5932061
45251130979559,2,7437029,6084571
52498413256657,2,6825419,7691603
25707435169849,2,5042749,5097901
48571533884701,2,7997543,6073307
61948193884141,2,7968791,7773851
43145776496149,2,5447719,7919971
35345339669023,2,7200971,4908413
29172231489103,2,5020111,5811073
65440264962797,2,8355553,7831949
41462671720037,2,6851863,6051299
44392140239297,2,6091973,7286989
36505812550741,2,4731091,7716151
39641583275923,2,5636621,7032863
33612474421333,2,6372503,5274611
46500094575941,2,6624533,7019377
25920384696421,2,4712051,5500871
59942649076853,2,7560983,7927891
25170276749309,2,5136331,4900439
21791114734393,2,4841393,4501001
29275397857939,2,4907501,5965439
45915872814431,2,7695859,5966309
50449517058151,2,7961809,6336439
47882802732511,2,6464849,7406639
31465020344413,2,4916063,6400451
25031495002727,2,4560643,5488589
48945500926193,2,6414673,7630241
35341357779313,2,5106757,6920509
26876335872137,2,5896601,4557937
27429680223623,2,4760579,5761837
30617524018027,2,5251097,5830691
61237731932261,2,8221537,7448453
37596614463901,2,8069143,4659307
32000262457747,2,4509257,7096571
38180131693157,2,5415037,7050761
39722831365141,2,4968343,7995187
34008043218521,2,4290487,7926383
37422373344281,2,7471801,5008481
50914986947423,2,6221981,8183083
63097385721229,2,7993759,7893331
51722396762623,2,7236767,7147169
28192138305193,2,4199131,6713803
38655852863209,2,4918411,7859419
48903519759187,2,7979687,6128501
44831062924073,2,6068119,7387967
49733175038947,2,7261561,6848827
32604157089983,2,5361793,6080831
54147666374363,2,8116481,6671323
30882198945673,2,6455297,4784009
50850763243789,2,8018929,6341341
45112519852241,2,7847909,5748349
20814269693233,2,4419341,4709813
40547716659301,2,5229253,7754017
40916140982317,2,8116013,5041409
45218467449173,2,6660707,6788839
30808663340489,2,4791277,6430157
32360302516391,2,4803593,6736687
36995622829817,2,4773383,7750399
50575528985363,2,7674367,6590189
44445945113711,2,6447733,6893267
55322873838521,2,6899863,8017967
22593818317333,2,4742861,4763753
27444658300897,2,4198211,6537227
24796630263589,2,5888231,4211219
25455898129429,2,5321851,4783279
37783902586427,2,6802379,5554513
39917377103083,2,6233137,6404059
56142146725943,2,7118857,7886399
30745945449431,2,5158379,5960389
64617022934881,2,8157857,7920833
35669142057607,2,4732583,7536929
37203595369511,2,6608783,5629417
47226202125239,2,5879593,8032223
43417817487013,2,7734383,5613611
48693670549859,2,7529129,6467371
43763978677399,2,7215919,6064921
25347044318977,2,4334917,5847181
34409806643819,2,6320219,5444401
51465293232571,2,7089857,7259003
30317040229661,2,6709823,4518307
34188734754883,2,7245499,4718617
64145050892677,2,7665731,8367767
49886565334663,2,6754441,7385743
56135709659177,2,7584893,7400989
64119123996133,2,7857263,8160491
34826823551021,2,5215799,6677179
54519928461767,2,6508483,8376749
40964259915113,2,6603791,6203143
30856765212677,2,7206307,4281911
40680093806941,2,6376673,6379517
53059500730309,2,6709553,7908053
36343071550447,2,6228251,5835197
50441988236449,2,7057693,7147093
62556530894069,2,8030717,7789657
28838847896263,2,4751701,6069163
61524077108551,2,7647733,8044747
24227513109601,2,5290981,4579021
51821268665323,2,7549249,6864427
45881405256053,2,7047823,6510011
43982171962039,2,5404067,8138717
26693078669149,2,4206469,6345721
31799959652579,2,4953551,6419629
45886532929157,2,6428921,7137517
61670897773571,2,8208721,7512851
41203290119557,2,5006657,8229701
37876429607293,2,4567183,8293171
22089699746119,2,5058589,4366771
53546421276967,2,7869871,6803977
42932267422549,2,6400349,6707801
32551301984023,2,4198409,7753247
25795246444267,2,5795407,4450981
23768571611501,2,4687483,5070647
49062485473159,2,6720059,7300901
33464976543941,2,6637357,5041913
35436160919477,2,8202703,4320059
27227761333093,2,6428551,4235443
48696631367123,2,5818819,8368817
38533612527901,2,6164513,6250877
33090957739981,2,7525723,4397047
47286224749943,2,5870857,8054399
29744288416889,2,5857699,5077811
46096213484989,2,7646231,6028619
43173074323079,2,7880287,5478617
62049131245147,2,7689103,8069749
27731946232477,2,5511347,5031791
37946270697457,2,8243281,4603297
32479231934077,2,5072671,6402787
36967065857153,2,7421587,4981019
48549810933187,2,6147221,7897847
45749641560307,2,6616271,6914717
36011846059351,2,4534891,7941061
32442324774529,2,4960117,6540637
30816597957853,2,4417591,6975883
57544008168653,2,7530851,7641103
33819939030191,2,5197781,6506611
51583711087459,2,8168063,6315293
49033348671199,2,6736417,7278847
40929057001867,2,8005873,5112379
54752859532109,2,8195639,6680731
37101727154797,2,6395437,5801281
47076719285971,2,6577091,7157681
39047353162639,2,6716009,5814071
47290704031633,2,7098109,6662437
25846977751921,2,6112583,4228487
62707204020431,2,7493029,8368739
36294036434479,2,8224981,4412659
61342075866971,2,7505837,8172583
57378357220997,2,7420243,7732679
65718822711799,2,8049221,8164619
29381316814609,2,4860133,6045373
56375705452219,2,7853291,7178609
62444205982841,2,7537639,8284319
30328178194883,2,5338717,5680799
33422314253621,2,5906809,5658269
55173083956381,2,7581179,7277639
32999640012049,2,4617793,7146193
48546293196299,2,7793447,6229117
39454418397197,2,5027791,7847267
35265575121659,2,7061777,4993867
26986698542527,2,5442011,4958957
