209529918161,2,420769,497969
144449339057,2,447823,322559
123571460483,2,379777,325379
130275564557,2,264053,493369
243196933313,2,472019,515227
186303608857,2,394049,472793
200548449691,2,400123,501217
166634773397,2,346321,481157
156362032951,2,328589,475859
182943521051,2,450803,405817
122214776599,2,338683,360853
92672803679,2,286541,323419
161397950237,2,367789,438833
133327209667,2,300779,443273
154069871233,2,468353,328961
145913675519,2,353767,412457
130415064047,2,295429,441443
79411514311,2,272477,291443
139569431293,2,283411,492463
144747807931,2,341879,423389
114529567969,2,356989,320821
102818098627,2,280321,366787
112897333979,2,340369,331691
179933895161,2,392383,458567
161995321981,2,433777,373453
177054156347,2,381371,464257
135956618783,2,326537,416359
175743772559,2,417941,420499
165463587977,2,458207,361111
206862897739,2,481147,429937
122270237359,2,383219,319061
165760353541,2,469099,353359
144193814113,2,478523,301331
169553361811,2,324491,522521
140022195757,2,499211,280487
147737709629,2,314113,470333
190430347973,2,392699,484927
116369814983,2,401953,289511
205418515727,2,519551,395377
130461665197,2,317503,410899
118294098343,2,294947,401069
216828549677,2,442003,490559
159454487807,2,478861,332987
141954294269,2,489479,290011
134342136191,2,458789,292819
152148101563,2,396983,383261
131295833791,2,273233,480527
178620540443,2,375467,475729
104317256699,2,315037,331127
127845969847,2,446441,286367
237100821179,2,486991,486869
205429691191,2,466787,440093
119860776443,2,445541,269023
107086986421,2,396001,270421
146027084549,2,316919,460771
142037650043,2,398053,356831
132289814453,2,285977,462589
188624138323,2,464309,406247
169614130717,2,371779,456223
172034749699,2,347651,494849
128415981517,2,298099,430783
166775882149,2,515477,323537
167720157019,2,516811,324529
218613464453,2,449921,485893
124292047511,2,440641,282071
137350646327,2,477557,287611
259067130163,2,523877,494519
178965039691,2,353653,506047
98995402469,2,305017,324557
203806849973,2,461677,441449
155500196771,2,519371,299401
98473171217,2,315517,312101
169685393447,2,442963,383069
168068897929,2,490493,342653
257647138843,2,504667,510529
244795103503,2,499267,490309
163203380897,2,348269,468613
190789568729,2,375923,507523
79469120369,2,300779,264211
207350785321,2,448853,461957
213295706269,2,511897,416677
222459239521,2,461801,481721
192030167843,2,459421,417983
107442811237,2,309107,347591
134300023639,2,422557,317827
164152331227,2,366409,448003
125304393499,2,462827,270737
120960919633,2,271211,446003
87945900839,2,274061,320899
220343419441,2,458849,480209
146055110609,2,482621,302629
86069046451,2,280097,307283
107285336423,2,304813,351971
127818309571,2,313613,407567
128795745733,2,435947,295439
162481412141,2,447791,362851
116034604649,2,348401,333049
157651107293,2,466171,338183
166472639639,2,507667,327917
113705261669,2,277657,409517
165057894227,2,489407,337261
194690952901,2,444641,437861
159677810189,2,367673,434293
116683966493,2,264763,440711
206503537243,2,491129,420467
247791350197,2,479147,517151
115651416773,2,288751,400523
212065286273,2,435103,487391
176016969041,2,366547,480203
120223265831,2,277331,433501
228229609537,2,509581,447877
117654294623,2,278063,423121
185852022427,2,518261,358607
177173429761,2,446111,397151
264839237513,2,519989,509317
91029080573,2,302999,300427
162629159731,2,519577,313003
198246854353,2,462827,428339
93706142197,2,267569,350213
229895107751,2,489673,469487
194882667853,2,453797,429449
198487536371,2,457871,433501
228749119721,2,488729,468049
132891493201,2,286073,464537
177188300659,2,340079,521021
99423396983,2,267893,371131
248134631219,2,503707,492617
138544578089,2,286859,482971
183100216231,2,352867,518893
150684347029,2,394721,381749
218672550119,2,486433,449543
207532317691,2,413183,502277
83669587159,2,302053,277003
142791015869,2,436591,327059
158798115859,2,425471,373229
237378733099,2,477313,497323
98030389393,2,327553,299281
167886261601,2,366829,457669
146040498013,2,489571,298303
229340384747,2,451823,507589
123962500427,2,407047,304541
153429001399,2,347731,441229
179959957819,2,503851,357169
105142303117,2,290393,362069
207219275677,2,496487,417371
124732265611,2,374287,333253
245928764461,2,520763,472247
133206357899,2,339761,392059
213389005537,2,447637,476701
97572987271,2,315257,309503
203227674053,2,458173,443561
237890247323,2,514621,462263
135273221513,2,400711,337583
141749323063,2,444287,319049
256615104029,2,504307,508847
158627252491,2,318793,497587
138981934739,2,265781,522919
184089248611,2,401953,457987
141514330339,2,380641,371779
99085180027,2,323441,306347
209057319271,2,420149,497579
145735138583,2,329993,441631
114676326439,2,375967,305017
165210230309,2,446839,369731
248529897901,2,507029,490169
132752324153,2,337781,393013
182842522607,2,373649,489343
188892232591,2,425273,444167
109768643503,2,339491,323333
163448767799,2,390821,418219
107918006143,2,346739,311237
179821728013,2,345307,520759
196100765491,2,523093,374887
201758710501,2,459829,438769
152443838731,2,384277,396703
231297136333,2,482743,479131
128137463479,2,412109,310931
186685893209,2,417811,446819
105465373997,2,380287,277331
132079721071,2,375443,351797
169985997659,2,345689,491731
144399202111,2,452831,318881
199456552109,2,502393,397013
207664561613,2,454889,456517
95405374583,2,327517,291299
101654821529,2,346303,293543
149830107643,2,330199,453757
188915996669,2,405893,465433
100970336219,2,371831,271549
140547935779,2,284927,493277
223643993777,2,438271,510287
161676787333,2,450809,358637
186392022191,2,448907,415213
246874745053,2,474479,520307
75524842259,2,264731,285289
230850099041,2,464909,496549
161392549607,2,494843,326149
180572873813,2,523007,345259
120428843413,2,328127,367019
148395698071,2,401809,369319
191157505937,2,461819,413923
184565686199,2,460267,400997
101769594001,2,376307,270443
84602178341,2,312967,270323
138996173357,2,348247,399131
144157256003,2,383347,376049
113940983159,2,371699,306541
138985376731,2,333419,416849
105570549853,2,347227,304039
137789556539,2,285421,482759
201547920803,2,386401,521603
156390841661,2,410687,380803
170137893923,2,501271,339413
140677305697,2,498907,281971
172577738843,2,461639,373837
93883151953,2,318863,294431
160388626339,2,396079,404941
130297169879,2,387083,336613
115017706477,2,360391,319147
113950145917,2,406699,280183
158887744867,2,513829,309223
101389866631,2,313273,323647
215056285817,2,509203,422339
147272794321,2,299623,491527
132483696703,2,410587,322669
207126506963,2,430723,480881
186089012663,2,374819,496477
213663660953,2,506683,421691
189695879587,2,398669,475823
175347586339,2,433309,404671
112213865227,2,360901,310927
160441063969,2,354551,452519
146881813433,2,382229,384277
75740511811,2,263503,287437
152373239279,2,428401,355679
191789273603,2,387227,495289
149995480003,2,484577,309539
202610676889,2,448769,451481
159243022121,2,424147,375443
219202461449,2,466171,470219
136630860859,2,472691,289049
123021001409,2,393797,312397
116166457067,2,301153,385739
126389924341,2,377801,334541
114140272423,2,305419,373717
102340088989,2,299881,341269
232510328641,2,502787,462443
221123386019,2,470863,469613
143055263053,2,351749,406697
154428326953,2,493853,312701
250331131823,2,515969,485167
233351020403,2,473441,492883
189789324293,2,410587,462239
110007981943,2,322397,341219
139173737597,2,286751,485347
157887557819,2,447019,353201
103082362333,2,364183,283051
167250274349,2,351797,475417
132509421851,2,472019,280729
103251827311,2,293983,351217
103359688967,2,367163,281509
80787548119,2,291077,277547
184871591753,2,480287,384919
120959982349,2,263723,458663
153330842597,2,301789,508073
138291197021,2,403159,343019
169776149461,2,334157,508073
174207843713,2,405143,429991
80155030649,2,280949,285301
143039491993,2,288109,496477
145568068273,2,284261,512093
127366029127,2,296663,429329
101366579003,2,354301,286103
227024440289,2,466243,486923
181839131627,2,426469,426383
97319128259,2,284573,341983
190035034379,2,401909,472831
91549399231,2,275669,332099
104411423629,2,308081,338909
165612476219,2,404597,409327
181738684859,2,381739,476081
137416878607,2,458449,299743
215267971439,2,447311,481249
171101813999,2,425869,401771
118271526683,2,382549,309167
150019337983,2,338347,443389
103386242081,2,394049,262369
169723911919,2,342653,495323
189303202289,2,458849,412561
127964580551,2,308663,414577
100080549367,2,318737,313991
130885094183,2,285049,459167
138839075129,2,314267,441787
141525908509,2,291619,485311
159312364297,2,500861,318077
85218409477,2,283369,300733
198554966873,2,381097,521009
128525548267,2,288913,444859
151255203391,2,374219,404189
72086704357,2,266261,270737
161968733233,2,404161,400753
92320748461,2,330509,279329
138263321101,2,339289,407509
210125033269,2,430841,487709
95123571259,2,360851,263609
164081722801,2,397051,413251
196926896809,2,375979,523771
168379965251,2,507109,332039
130129433117,2,263651,493567
129500331497,2,446179,290243
179167843901,2,384247,466283
118323137143,2,415319,284897
169045728209,2,507497,333097
189894042817,2,427991,443687
189868404361,2,456679,415759
123783359779,2,401473,308323
146123398661,2,363313,402197
170590798219,2,464801,367019
124691365783,2,280583,444401
210317837981,2,417371,503911
122851661291,2,339817,361523
121561679203,2,369739,328777
141727122247,2,390647,362801
188364031637,2,454451,414487
139184102713,2,353833,393361
139393036213,2,267679,520747
137260361851,2,280583,489197
98751831253,2,274777,359389
141783826111,2,379811,373301
139195532107,2,344843,403649
166345950851,2,411779,403969
226991418359,2,443489,511831
118141104061,2,283631,416531
125844101101,2,435397,289033
140451994129,2,413521,339649
77428484041,2,292969,264289
157796443333,2,325271,485123
132273699049,2,263723,501563
140625751523,2,337013,417271
109018953763,2,343061,317783
215469217891,2,456821,471671
223238986301,2,516421,432281
187767368543,2,490627,382709
142956950093,2,331957,430649
124380883447,2,315589,394123
81202720187,2,263369,308323
180134187143,2,481021,374483
138633954439,2,361183,383833
194377009237,2,511361,380117
148019908051,2,445091,332561
139392716101,2,342373,407137
236409890429,2,513157,460697
82466178181,2,271273,303997
98938764667,2,308041,321187
227768496779,2,473009,481531
159180491651,2,411799,386549
153810489667,2,305351,503717
170566336411,2,400429,425959
211232943209,2,442919,476911
228313797277,2,512711,445307
96013033157,2,265151,362107
201293291203,2,511711,393373
173467934867,2,374461,463247
103970420803,2,355009,292867
151975359803,2,290369,523387
152079379247,2,345881,439687
91378755499,2,302989,301591
146113297801,2,283859,514739
253276664887,2,521243,485909
162703386161,2,475417,342233
103293892721,2,334199,309079
148794860741,2,439217,338773
209152644013,2,485567,430739
102924303289,2,271211,379499
122576322287,2,464081,264127
157129211791,2,325153,483247
83486789303,2,308681,270463
142890267293,2,298733,478321
170876686633,2,430601,396833
101102557477,2,304391,332147
106770106169,2,345869,308701
124056594737,2,451481,274777
165022929101,2,335221,492281
147404869009,2,328421,448829
108536835293,2,297481,364853
105473217757,2,314651,335207
92459812001,2,263383,351047
151294707953,2,428353,353201
150654912299,2,440281,342179
158374670837,2,375083,422239
207665955433,2,470059,441787
201737238013,2,448067,450239
99260126137,2,337639,293983
135956911067,2,487093,279119
217206844427,2,505399,429773
198215896597,2,398207,497771
159056071201,2,451109,352589
209796444007,2,493127,425441
138696347813,2,459337,301949
201859619903,2,479701,420803
171619953941,2,330731,518911
152020937713,2,394631,385223
123927282293,2,348307,355799
219021004633,2,454843,481531
195605289367,2,427849,457183
197751956621,2,421433,469237
180482550701,2,484487,372523
142477011059,2,472559,301501
141976275247,2,278261,510227
145640144597,2,392209,371333
136942577587,2,410117,333911
164556962579,2,459383,358213
114486593323,2,382979,298937
241750025039,2,520747,464237
198920238277,2,426971,465887
164499719723,2,376639,436757
163944918061,2,321547,509863
125630267591,2,430139,292069
211297026767,2,450893,468619
81221179357,2,303389,267713
208841860211,2,422431,494381
82225176959,2,302747,271597
126337088881,2,272131,464251
138844618889,2,417931,332219
245849592559,2,509963,482093
168420995441,2,383681,438961
151432647211,2,313409,483179
225021387821,2,477577,471173
147770870857,2,448801,329257
227221004873,2,469429,484037
219511238411,2,444487,493853
211708085503,2,484027,437389
144668322811,2,323201,447611
241462162301,2,477131,506071
126515439829,2,434437,291217
204458692433,2,503039,406447
145084443677,2,327071,443587
110585830139,2,320009,345571
116541970169,2,359419,324251
106224777563,2,281549,377287
91843616351,2,285079,322169
169367269483,2,433889,390347
188660214727,2,464741,405947
173929015621,2,485021,358601
156053757907,2,473477,329591
164567302409,2,377051,436459
83668182319,2,275227,303997
151313659267,2,308017,491251
102148265407,2,302399,337793
119290209347,2,340049,350803
155447529539,2,333233,466483
215608486661,2,438979,491159
160817426831,2,428731,375101
133470158179,2,330227,404177
93434231549,2,335249,278701
125578748353,2,356453,352301
206110013897,2,397427,518611
178969388737,2,482227,371131
159712906033,2,372803,428411
151127597657,2,412249,366593
143447225437,2,352633,406789
206806989709,2,417479,495371
125055657719,2,284293,439883
144001996769,2,292267,492707
120052335919,2,385501,311419
115247546153,2,377513,305281
101643500297,2,297079,342143
135903789947,2,466717,291191
195038908621,2,379541,513881
127556097443,2,269779,472817
216642133733,2,420479,515227
217146049181,2,517901,419281
202273836469,2,437681,462149
250213293931,2,491527,509053
122320759829,2,293767,416387
146200317871,2,476519,306809
114176930669,2,280451,407119
138666058007,2,277687,499361
246449094119,2,477497,516127
118620965539,2,268153,442363
116446514299,2,395231,294629
128367922223,2,384403,333941
159480606829,2,427781,372809
149666395913,2,500729,298897
184374205531,2,418493,440567
107278839037,2,274579,390703
94647152909,2,334127,283267
176413895821,2,354727,497323
179834410159,2,516871,347929
200763620657,2,400837,500861
218646626797,2,422879,517043
223490785099,2,491611,454609
185554484299,2,484283,383153
118873149379,2,366053,324743
127760538137,2,418337,305401
244949486189,2,504521,485509
150519927671,2,417007,360953
102712882343,2,269519,381097
106849068463,2,266521,400903
136178827537,2,499781,272477
163536869659,2,318271,513829
143104966337,2,441667,324011
170357118557,2,522073,326309
199945698677,2,499853,400009
157783262179,2,433003,364393
144419312431,2,501719,287849
176798247209,2,337639,523631
154589983231,2,507523,304597
203196742283,2,423707,479569
187946655311,2,491581,382331
98168019067,2,272381,360407
261718792879,2,503593,519703
213345535037,2,505339,422183
120635870183,2,324799,371417
166427104687,2,466121,357047
231934188397,2,507347,457151
192563155319,2,446603,431173
104527669153,2,269939,387227
85039391243,2,290327,292909
212458940887,2,413411,513917
190749999721,2,421891,452131
165059336879,2,504289,327311
181883518849,2,446863,407023
154264805413,2,374783,411611
161892145669,2,400031,404699
136906760303,2,413417,331159
175638999073,2,441527,397799
186733807607,2,408607,457001
116953109017,2,329489,354953
107294715173,2,406837,263729
142084867861,2,398621,356441
159077346679,2,467953,339943
150964371109,2,453209,333101
216793088923,2,485603,446441
121032041771,2,332147,364393
140667622937,2,435637,322901
89247579401,2,296909,300589
173352249113,2,398347,435179
160056506527,2,308573,518699
137247348317,2,323951,423667
122619774947,2,262391,467317
147009114449,2,334561,439409
99480249461,2,328579,302759
143772931789,2,403289,356501
168113865529,2,403057,417097
157669194731,2,424313,371587
120630559871,2,327163,368717
185672269669,2,385621,481489
166831524179,2,484301,344479
123364914839,2,396413,311203
192232324309,2,398423,482483
116060653633,2,381461,304253
108755609783,2,270209,402487
190906646729,2,431329,442601
129535891721,2,422267,306763
189177656777,2,429587,440371
245916722111,2,511573,480707
132781462423,2,500471,265313
181557846727,2,363659,499253
111091183349,2,263023,422363
195464643949,2,437809,446461
123872408161,2,304631,406631
140750652503,2,290183,485041
164067024841,2,358829,457229
121629680749,2,304151,399899
149114344193,2,506291,294523
138283516733,2,507401,272533
176626524743,2,376547,469069
85773929399,2,273857,313207
105871448201,2,388823,272287
149504542927,2,440807,339161
139798998047,2,340103,411049
135285815113,2,390707,346259
166897770583,2,325477,512779
86732726027,2,278671,311237
108346529999,2,397073,272863
161975505353,2,436687,370919
155134629137,2,333941,464557
149753748251,2,468509,319639
197857819459,2,487463,405893
157945841897,2,302551,522047
174251572181,2,416797,418073
113496006889,2,381001,297889
123363604799,2,313267,393797
122735278751,2,358279,342569
149229437449,2,455033,327953
93198585919,2,333623,279353
233119535219,2,465107,501217
153095041727,2,309877,494051
192273475547,2,401917,478391
154097638237,2,458377,336181
200998876571,2,435103,461957
181062653587,2,447319,404773
77996539583,2,274993,283631
150152918309,2,463949,323641
133531147271,2,495527,269473
184725588193,2,422339,437387
175520819387,2,362749,483863
141238360177,2,306247,461191
239595320009,2,478843,500363
86298593033,2,302167,285599
91948564363,2,291217,315739
151841865829,2,487177,311677
114335511229,2,384889,297061
272532752201,2,519931,524171
223614269101,2,430303,519667
110718962369,2,407401,271769
209346879179,2,505399,414221
161539340867,2,490913,329059
90533382271,2,309223,292777
85011204277,2,280603,302959
218942402837,2,429197,510121
238100703557,2,469939,506663
212248176703,2,519881,408263
159856839521,2,517817,308713
142474787797,2,332147,428951
125942285069,2,398059,316391
105297006457,2,356023,295759
104289597721,2,322939,322939
139386250063,2,468719,297377
92299754419,2,335771,274889
108469265473,2,336221,322613
193692049951,2,485647,398833
105597836401,2,332987,317123
166037915467,2,351157,472831
153702316357,2,337261,455737
144169942601,2,481721,299281
122882672977,2,431611,284707
129208065677,2,431887,299171
218978072303,2,466951,468953
183922299947,2,498101,369247
154445273687,2,425489,362983
207389428013,2,402071,515803
123206759107,2,377147,326681
190096927861,2,506327,375443
136599321839,2,464603,294013
119567012003,2,420349,284447
146114697257,2,478063,305639
154935430103,2,369169,419687
145045667449,2,333269,435221
140634628457,2,307031,458047
202265825081,2,391579,516539
89027965801,2,332729,267569
172756624253,2,396001,436253
196232289779,2,446863,439133
166982986031,2,479821,348011
181096730249,2,460561,393209
176188124887,2,451201,390487
123315611753,2,278329,443057
100154854339,2,362897,275987
159753579943,2,400031,399353
110924315813,2,272249,407437
211799426953,2,448993,471721
113324509471,2,380267,298013
116728980539,2,305803,381713
208499501641,2,522989,398669
92906508089,2,265703,349663
173436482413,2,410317,422689
90681931091,2,345259,262649
101369030921,2,277411,365411
106415182453,2,345413,308081
115853681981,2,265703,436027
106681833151,2,325439,327809
177457926379,2,347821,510199
132082365661,2,464521,284341
197744890417,2,503851,392467
194318507627,2,508931,381817
177855343657,2,379993,468049
104042164903,2,382189,272227
133700438791,2,340757,392363
122763565433,2,346079,354727
167015267851,2,423251,394601
120447604883,2,342803,351361
115151357173,2,372751,308923
219698971633,2,480419,457307
155465218001,2,430319,361279
130863940679,2,347297,376807
173481584741,2,508033,341477
126532493783,2,358877,352579
81263907971,2,305477,266023
101501003867,2,315643,321569
168290279629,2,341879,492251
204494506049,2,463283,441403
121816162543,2,341347,356869
162010113179,2,371831,435709
102087022199,2,283631,359929
156343958857,2,307711,508087
210580599259,2,508709,413951
210945480043,2,514021,410383
101515809427,2,283079,358613
182818603271,2,483761,377911
144376969199,2,499787,288877
167999437663,2,392723,427781
140979097627,2,413197,341191
111433788127,2,338959,328753
89750775313,2,333439,269167
173780235341,2,464081,374461
202299354583,2,429659,470837
171046791103,2,410717,416459
118531867211,2,303187,390953
136440388439,2,391801,348239
162014212937,2,430487,376351
202238342563,2,418177,483619
86782563001,2,312007,278143
110134928297,2,345607,318671
209890831151,2,491581,426971
123252615547,2,304193,405179
190189362863,2,385079,493897
158578778789,2,330017,480517
132600157159,2,377287,351457
196621784759,2,450227,436717
171962730883,2,512497,335539
113704457501,2,334133,340297
177466384187,2,371831,477277
156747650429,2,325939,480911
165452853259,2,439493,376463
200410943797,2,394481,508037
141758649511,2,333367,425233
80932160951,2,295081,274271
133890411211,2,394837,339103
178214969021,2,370373,481177
166300051033,2,380707,436819
158630178127,2,484061,327707
124605514673,2,383483,324931
126118057687,2,463579,272053
137019666449,2,418699,327251
109744002803,2,350093,313471
206613910793,2,518509,398477
242093874287,2,505277,479131
161585312687,2,353341,457307
121533241751,2,410063,296377
137798220667,2,429397,320911
118194148339,2,311737,379147
229440803771,2,439381,522191
145632911993,2,369637,393989
105242725981,2,271277,387953
181162859497,2,371227,488011
119583949169,2,274277,435997
113832842647,2,272777,417311
135273471313,2,270737,499649
173653162003,2,380729,456107
219577271099,2,440567,498397
116960598319,2,411157,284467
161883739907,2,438701,369007
185921798651,2,390647,475933
107769409301,2,331589,325009
114259688437,2,435343,262459
166589903569,2,323987,514187
220346919599,2,518467,424997
170067719543,2,429971,395533
130773202787,2,272329,480203
157878307801,2,333491,473411
190347445121,2,495133,384437
258438186623,2,497449,519527
91423211993,2,262271,348583
188080608413,2,428579,438847
257756697617,2,522989,492853
158645395109,2,514643,308263
100278884291,2,268721,373171
216968134261,2,428951,505811
114746215049,2,275087,417127
147769025519,2,425591,347209
83189889067,2,264871,314077
119969820977,2,284759,421303
171261326791,2,406697,421103
127644825019,2,419651,304169
177465825617,2,507743,349519
121368872699,2,397799,305101
141781206419,2,298087,475637
162511845233,2,405893,400381
147082903091,2,435973,337367
153979733179,2,485347,317257
151380431617,2,362521,417577
255204954491,2,514009,496499
163044284153,2,324781,502013
113243683493,2,368717,307129
173674572047,2,517571,335557
111617895899,2,361313,308923
132563545799,2,392201,337999
150670505327,2,452857,332711
190849484971,2,505429,377599
142984823153,2,436399,327647
244798480879,2,497741,491819
173172035237,2,372797,464521
84119903429,2,264029,318601
94106111653,2,341743,275371
243041547709,2,500909,485201
162834019357,2,471533,345329
181671257701,2,416239,436459
193765103347,2,508259,381233
158762503381,2,350989,452329
254990910761,2,501121,508841
141572164537,2,394201,359137
99559369421,2,337013,295417
117047409649,2,291619,401371
153646841897,2,491747,312451
118069551533,2,340937,346309
155254976467,2,313471,495277
77725237333,2,270583,287251
213552703799,2,512989,416291
150627231809,2,480827,313267
144971554571,2,358373,404527
107090790101,2,303839,352459
173349907067,2,409769,423043
152564465369,2,518611,294179
99967074301,2,305821,326881
226504063787,2,465821,486247
244995264523,2,506357,483839
141911963329,2,488353,290593
92829720547,2,322009,288283
84202029871,2,314761,267511
139905721303,2,348077,401939
169787623987,2,352771,481297
86141621563,2,285823,301381
115082989981,2,348389,330329
157695251041,2,521429,302429
130942798339,2,369637,354247
236346127387,2,521527,453181
82115831771,2,280979,292249
98160017591,2,327673,299567
