3214085114543,2,1565489,2053087
1453375854563,2,1158361,1254683
3434472267217,2,1961129,1751273
1979217358579,2,1612007,1227797
4206503431633,2,2032853,2069261
2370621771697,2,1717007,1380671
1589864955907,2,1057051,1504057
1848652773577,2,1484467,1245331
3456227798677,2,1665221,2075537
3829054027453,2,1989947,1924199
1363924206119,2,1086587,1255237
2393389418491,2,2087203,1146697
3194702510221,2,1993757,1602353
3782541971447,2,1944049,1945703
1721129964563,2,1403113,1226651
2660642748097,2,2001481,1329337
3061390232039,2,1934287,1582697
2894472585439,2,1888673,1532543
1993719551281,2,1788601,1114681
1566365317073,2,1190753,1315441
2743218554017,2,1807571,1517627
1970338245263,2,1337363,1473301
2439036687317,2,1566571,1556927
3724904362891,2,1864547,1997753
2317303867321,2,1574173,1472077
2847295559681,2,1577221,1805261
2931318287509,2,1683817,1740877
2320790512531,2,1495961,1551371
2927352047089,2,1767809,1655921
2439035997323,2,1758623,1386901
1678012096867,2,1095811,1531297
3249202454777,2,1671907,1943411
3832027194673,2,2059033,1861081
3439459567513,2,1977077,1739669
2446966464911,2,1950161,1254751
1810939848349,2,1355219,1336271
1296296740069,2,1183261,1095529
2647805179717,2,1876597,1410961
2580381626821,2,1776617,1452413
2914176783433,2,1791689,1626497
1734884436671,2,1371731,1264741
3085908556463,2,1672999,1844537
3023913007481,2,1514033,1997257
2574408919057,2,1866083,1379579
1565949717071,2,1146043,1366397
2338986821257,2,1372243,1704499
2183136900397,2,1718287,1270531
2161157539927,2,1622833,1331719
3393789539531,2,2049547,1655873
1957197501647,2,1702087,1149881
1933262769829,2,1832791,1054819
2671773455641,2,1291877,2068133
2565397141429,2,1313891,1952519
1826260285483,2,1124789,1623647
1753492227713,2,1084217,1617289
1992706965649,2,1148621,1734869
3945645978919,2,1962347,2010677
2445297371183,2,1270417,1924799
2531080425371,2,1802149,1404479
2637024138547,2,2028179,1300193
3008504876407,2,1475503,2038969
3893765792687,2,1899473,2049919
4170755117993,2,2035757,2048749
2729996512589,2,1378603,1980263
1915767102901,2,1094047,1751083
2194960304413,2,1310489,1674917
2558532571429,2,1238317,2066137
1867122686813,2,1343477,1389769
2990932104929,2,1479481,2021609
2199869009383,2,1370933,1604651
1395964700423,2,1158007,1205489
2710842889057,2,1980743,1368599
2076525434833,2,1277039,1626047
1667210989013,2,1392977,1196869
1777165616243,2,1578077,1126159
3066006981883,2,1749991,1752013
2049775301389,2,1418297,1445237
2132763573571,2,1278659,1667969
1579085076347,2,1146407,1377421
2839041149599,2,1355677,2094187
2989233690797,2,1902319,1571363
2465615525719,2,1600811,1540229
2111506907617,2,1963639,1075303
1680425618581,2,1468969,1143949
2828400606209,2,1628551,1736759
2841865949161,2,1404869,2022869
3612355703669,2,1779881,2029549
1413434092687,2,1150603,1228429
2248588653217,2,1707887,1316591
2640159498077,2,1497877,1762601
1939680898387,2,1463719,1325173
2179899977971,2,2009593,1084747
4146774438341,2,2087069,1986889
1312735236851,2,1115743,1176557
1779808670197,2,1535137,1159381
2124913399391,2,1232941,1723451
1953587077711,2,1545343,1264177
2492117358901,2,1860007,1339843
3155842229833,2,1633967,1931399
1662514091081,2,1150837,1444613
1617495861703,2,1150243,1406221
2244188819861,2,1787741,1255321
2624457663757,2,1453477,1805641
3341895494207,2,1865681,1791247
2274815055437,2,1858711,1223867
2643048013043,2,1889561,1398763
2520847880053,2,1611479,1564307
2590934764081,2,1821791,1422191
2794432732577,2,1527287,1829671
2625798356347,2,1444649,1817603
2372117796743,2,1159049,2046607
2931159096589,2,1827929,1603541
2599327582349,2,2071453,1254833
2296815370097,2,1824139,1259123
3971366880853,2,1895893,2094721
2544379046779,2,1265249,2010971
1807195599193,2,1218157,1483549
1755486760999,2,1358411,1292309
2932873887071,2,2033573,1442227
2172819189809,2,1782301,1219109
2395655309161,2,1784137,1342753
1588133805509,2,1444747,1099247
2582273510671,2,1669027,1547173
2449351520117,2,1748459,1400863
2753965110599,2,1637161,1682159
1566798397457,2,1089161,1438537
1573015818841,2,1468079,1071479
2936839342631,2,1401559,2095409
2003291068879,2,1334107,1501597
1828549410169,2,1518947,1203827
1864563732293,2,1094791,1703123
2087497668059,2,1874921,1113379
3081283953061,2,1998341,1541921
2198635974863,2,1734401,1267663
2974393558141,2,2038363,1459207
1522850730587,2,1198877,1270231
2000161942109,2,1526339,1310431
3556623023659,2,2008621,1770679
2393082163027,2,1654817,1446131
2624351081819,2,1341293,1956583
1970162681843,2,1067239,1846037
3608060185589,2,1985561,1817149
1837733843989,2,1738127,1057307
2445474687449,2,1968257,1242457
3441566958821,2,2038721,1688101
3469860402881,2,1779683,1949707
1564206603361,2,1296181,1206781
2898488432509,2,1983143,1461563
3513190828423,2,1800341,1951403
2061485158933,2,1501541,1372913
1658167468151,2,1216867,1362653
2755342184107,2,1356143,2031749
2593987076227,2,1417931,1829417
3350236204307,2,1996207,1678301
3431471224327,2,1775171,1933037
1621620516053,2,1542727,1051139
1280349660133,2,1191341,1074713
1528039405813,2,1134487,1346899
3120260843849,2,2062561,1512809
2707266675769,2,1900291,1424659
3077433659959,2,1778593,1730263
1327317003437,2,1052939,1260583
1311028140911,2,1110289,1180799
2462150564411,2,1981583,1242517
1706242125131,2,1327973,1284847
2078443335649,2,1902899,1092251
2118996213959,2,1750937,1210207
2171155707629,2,1420483,1528463
2906637563311,2,1936559,1500929
1149151643089,2,1071541,1072429
1531202088893,2,1252049,1222957
2838570203257,2,2036597,1393781
3485042716787,2,1715449,2031563
1613355201377,2,1511143,1067639
2288435294539,2,1715789,1333751
2309042560927,2,1184453,1949459
3007055589877,2,1865411,1612007
2563997422619,2,1933133,1326343
1867111312181,2,1470281,1269901
2523666152663,2,2069449,1219487
2266968473999,2,1839491,1232389
1894135559917,2,1699421,1114577
2813570085631,2,1437517,1957243
2429028681323,2,1413991,1717853
1560647825729,2,1365137,1143217
1756939674977,2,1195891,1469147
2792373526967,2,1708207,1634681
1638028432207,2,1317191,1243577
2074868774201,2,1286119,1613279
1907325711541,2,1189553,1603397
4049878003477,2,2033401,1991677
1996981259461,2,1196959,1668379
1306421809853,2,1080973,1208561
2814176742589,2,1410733,1994833
3020290855223,2,2087233,1447031
2123744974079,2,1504513,1411583
2929425797693,2,1697231,1726003
1880062229347,2,1167763,1609969
1377531031361,2,1106137,1245353
2349274779653,2,1856443,1265471
1490381348129,2,1338397,1113557
2237716391399,2,1524059,1468261
2426981514457,2,1671041,1452377
2390640830527,2,1372451,1741877
2203942189487,2,1091329,2019503
3269011186559,2,1930553,1693303
2717369230033,2,1489393,1824481
2835900798989,2,1467061,1933049
2643980711441,2,1399999,1888559
2199024697637,2,1168859,1881343
2183773189813,2,2080531,1049623
2177622459263,2,1234349,1764187
1659533045563,2,1404709,1181407
1897900339747,2,1171427,1620161
1279059179143,2,1162687,1100089
2051056885037,2,1107929,1851253
2793940777853,2,1844077,1515089
2442777895247,2,1877669,1300963
1575811355683,2,1083113,1454891
3234435888449,2,1739377,1859537
2273581440043,2,1587077,1432559
1766727544711,2,1210123,1459957
1492678489481,2,1216177,1227353
3189540843683,2,2022841,1576763
3670055631791,2,2006779,1828829
1752345515521,2,1655807,1058303
2345854403203,2,2025349,1158247
2207665628521,2,1631659,1353019
2703229268111,2,1978363,1366397
3278095584073,2,1632013,2008621
2502898191659,2,1633913,1531843
1575871116581,2,1425337,1105613
1174310317111,2,1101467,1066133
2852729652467,2,1654897,1723811
2176857353959,2,1597357,1362787
1548047588713,2,1067879,1449647
3320616439747,2,1586617,2092891
4379974439921,2,2093639,2092039
2925922620371,2,1456501,2008871
1897935715913,2,1637299,1159187
2541691182661,2,1233563,2060447
2784738681419,2,1663477,1674047
1412803190371,2,1188839,1188389
2025562681699,2,1304659,1552561
2054767529933,2,1372991,1496563
2041060916827,2,1061057,1923611
3242388766241,2,1581299,2050459
2363420343253,2,1333919,1771787
2270399563709,2,1137481,1995989
2749695271313,2,1409407,1950959
1679641092683,2,1473487,1139909
3367707164363,2,2033189,1656367
3237105055439,2,1559647,2075537
3851986279657,2,2084671,1847767
1949905038931,2,1242151,1569781
2080269625349,2,1870667,1112047
3110896129919,2,1693957,1836467
2253424897901,2,1660357,1357193
2734198906763,2,2050459,1333457
2226076540189,2,1501303,1482763
1584494089897,2,1274087,1243631
2187034743997,2,1814119,1205563
2110236703241,2,1673167,1261223
2079664996709,2,1353641,1536349
2028088293019,2,1339069,1514551
1897788269987,2,1152367,1646861
1518296260783,2,1390357,1092019
1347555123641,2,1120219,1202939
2947372033729,2,1435901,2052629
1867478995511,2,1188223,1571657
2430684372749,2,1435237,1693577
2160742034459,2,1981247,1090597
2173914441019,2,1866827,1164497
1728695803651,2,1507591,1146661
2454320169359,2,1681639,1459481
3243944323063,2,1646959,1969657
1280600112739,2,1080419,1185281
2170864168247,2,1416293,1532779
3318948285043,2,1586531,2091953
1902145651201,2,1784191,1066111
1283422852339,2,1199677,1069807
2212107096949,2,1915853,1154633
3070724407969,2,1640729,1871561
1595994043001,2,1212427,1316363
2161639669643,2,1424021,1517983
2191031381509,2,1242251,1763759
2936318278171,2,1875821,1565351
2067880496399,2,1713511,1206809
2526227733299,2,1495157,1689607
1843298593769,2,1169191,1576559
2845537245167,2,1975789,1440203
4252009200827,2,2028701,2095927
3488676211217,2,2095481,1664857
2174689016233,2,1609549,1351117
3538022968013,2,1900429,1861697
3488307263293,2,1832819,1903247
4017802230349,2,1944011,2066759
1738713748019,2,1596379,1089161
3601750231913,2,1840109,1957357
1541202731539,2,1369723,1125193
2640919723151,2,1923653,1372867
2776568916811,2,1351183,2054917
1564480239349,2,1147561,1363309
2522160504943,2,1342651,1878493
3101035596821,2,1486139,2086639
1579052089429,2,1474307,1071047
2226839555791,2,1987201,1120591
1605799973633,2,1175939,1365547
2669858977271,2,1639607,1628353
2344358132323,2,1120153,2092891
2309306978357,2,1260223,1832459
2413657388147,2,1832119,1317413
2515818151753,2,1352389,1860277
2391388137587,2,1218263,1962949
1720890791897,2,1559203,1103699
1163159477099,2,1105063,1052573
3707007020477,2,1835291,2019847
2878804285727,2,1458907,1973261
2886850598129,2,1753069,1646741
1459379343407,2,1147669,1271603
3978205889249,2,2047349,1943101
2316448027819,2,1154537,2006387
2240840824861,2,1764871,1269691
1469818462067,2,1369297,1073411
1567146627041,2,1079453,1451797
2025831847973,2,1224163,1654871
2109723785027,2,1779131,1185817
2845158469493,2,1643729,1730917
1933770999467,2,1382279,1398973
1822585292533,2,1497653,1216961
1912571448253,2,1658869,1152937
2047299832541,2,1054903,1940747
4158156775601,2,2008817,2069953
2200996561931,2,1131181,1945751
1293818296517,2,1151671,1123427
1474803572843,2,1226857,1202099
2697336626767,2,2088577,1291471
2788830399857,2,2077841,1342177
3184794424499,2,1790809,1778411
2126515047439,2,1270747,1673437
2398146576191,2,1210093,1981787
3220638436381,2,1689167,1906643
2063514238829,2,1615613,1277233
2833421538223,2,1772609,1598447
2755886435941,2,1606529,1715429
1803145545673,2,1274071,1415263
2442250700377,2,1339759,1822903
2279862641731,2,1878553,1213627
1917285364961,2,1211531,1582531
3405468960991,2,1720769,1979039
2463962327843,2,1677773,1468591
3230917577179,2,1699457,1901147
3743657921947,2,2070329,1808243
1793169378173,2,1167853,1535441
2127286697617,2,1981247,1073711
2247668320109,2,1551551,1448659
2302106837893,2,1794731,1282703
1489431706793,2,1399609,1064177
2080361531243,2,1129213,1842311
2902238601929,2,1655821,1752749
2144908508027,2,1338499,1602473
3162097424543,2,1774823,1781641
2648889882433,2,1294691,2045963
1870534821611,2,1772923,1055057
2634025877501,2,1787893,1473257
2084953685537,2,1222049,1706113
1815432506813,2,1645691,1103143
1245671320931,2,1161031,1072901
2368009192091,2,1603711,1476581
2009259594649,2,1135513,1769473
2821727153473,2,1493291,1889603
1865051757533,2,1535137,1214909
2047937487671,2,1463447,1399393
2265824156567,2,1112341,2036987
2829064991443,2,1572997,1798519
1667849744819,2,1310431,1272749
2470794955829,2,1550257,1593797
2582145014083,2,1314539,1964297
2584859515451,2,1704397,1516583
2487042680413,2,1271027,1956719
1723646918869,2,1087091,1585559
3295415136817,2,1707707,1929731
1517211759121,2,1062169,1428409
2197340405023,2,1605031,1369033
2657291801057,2,1885943,1408999
1786654768589,2,1209277,1477457
1740207581731,2,1189387,1463113
2633709366257,2,1332449,1976593
2962785785087,2,1569391,1887857
1742821289977,2,1252609,1391353
2498997844019,2,1986199,1258181
2897090964343,2,1705637,1698539
2472486916027,2,1434997,1722991
1826572003939,2,1183121,1543859
3129314014487,2,1525351,2051537
1223123007583,2,1087349,1124867
1663781034163,2,1466053,1134871
2777644509427,2,1988963,1396529
2523227996959,2,1803799,1398841
1716626371601,2,1369033,1253897
2320268726381,2,1270231,1826651
2800579039457,2,1424149,1966493
1334023835759,2,1153921,1156079
2038748222453,2,1576357,1293329
2765787480221,2,1482121,1866101
2682431281499,2,1503739,1783841
2419488452243,2,1706077,1418159
2659973882177,2,1901803,1398659
2848947585053,2,1659401,1716853
2197824234709,2,1291673,1701533
2307495478549,2,1456321,1584469
1373401607411,2,1092541,1257071
1850590095373,2,1307153,1415741
1954405793507,2,1466797,1332431
3280796221337,2,1748377,1876481
2567524227223,2,2075453,1237091
3086229443081,2,1471937,2096713
2383170583769,2,1252579,1902611
3212564680009,2,1821943,1763263
1459173158731,2,1385273,1053347
1637246877901,2,1257041,1302461
3170122345727,2,2029633,1561919
1961399209837,2,1562411,1255367
2329389946409,2,1925531,1209739
2713318801313,2,1521991,1782743
3412626816779,2,2019907,1689497
3215879577721,2,1646023,1953727
2641942886699,2,1543291,1711889
1352742381061,2,1090799,1240139
1625428150103,2,1136041,1430783
2064905721091,2,1546469,1335239
1955212202767,2,1110103,1761289
1357833895507,2,1111651,1221457
3386356507333,2,1745281,1940293
2823324407753,2,1956719,1442887
2375131906361,2,1509929,1573009
1985372763523,2,1084001,1831523
1975936047263,2,1173779,1683397
2669373008287,2,1322731,2018077
1798403922307,2,1498379,1200233
2783886802259,2,2025887,1374157
2101217893217,2,1055489,1990753
2899272042649,2,1514321,1914569
1654096196737,2,1169137,1414801
2047295301787,2,1122281,1824227
3508311335047,2,1929553,1818199
3375030421619,2,1667417,2024107
2915537639801,2,1981853,1471117
2996696408047,2,1437301,2084947
2304801074879,2,1410571,1633949
2456891602793,2,1227619,2001347
2952419715313,2,2052311,1438583
2445429072547,2,1534513,1593619
2120072976223,2,1296929,1634687
3573993996589,2,1832063,1950803
2847527300479,2,1695319,1679641
2493773709191,2,1933861,1289531
3684712227221,2,2054707,1793303
1762502841791,2,1460267,1206973
2367247383167,2,1495597,1582811
2468188094821,2,1385921,1780901
3948938528797,2,2078497,1899901
2411661341959,2,1861081,1295839
3037657366097,2,1745057,1740721
4120672976711,2,2096483,1965517
3595478958611,2,1867823,1924957
1809444558809,2,1363171,1327379
2505488469599,2,1536673,1630463
1888905452099,2,1540481,1226179
3144665979661,2,2093573,1502057
1569020537011,2,1392221,1126991
2362139017163,2,1338217,1765139
2212313318597,2,1109113,1994669
3800312213623,2,2079529,1827487
2378097954517,2,1913437,1242841
2379945882961,2,1858553,1280537
1311760480297,2,1168397,1122701
3164997455339,2,1666991,1898629
1917173649653,2,1769291,1083583
2574643823327,2,1234657,2085311
3858238405961,2,2077571,1857091
2756006015717,2,1331119,2070443
3184052335693,2,1927067,1652279
1880469891767,2,1600069,1175243
2074522800149,2,1085153,1911733
2347592470547,2,1922603,1221049
1597567868473,2,1416433,1127881
3769463182631,2,1809631,2083001
3632592246119,2,1970071,1843889
3189724637821,2,1699871,1876451
2476893896453,2,1699703,1457251
2597600015533,2,1725557,1505369
1852796265457,2,1690651,1095907
3463137321823,2,1876123,1845901
2356975774211,2,1146703,2055437
2268164663573,2,1362059,1665247
1893710246899,2,1108903,1707733
2499588611059,2,1423507,1755937
1457115876077,2,1352441,1077397
1438192021859,2,1082429,1328671
1859376872693,2,1421191,1308323
1599577164233,2,1386703,1153511
2278470001103,2,1589431,1433513
2439460825261,2,1455893,1675577
3361276638089,2,1951153,1722713
1837742159593,2,1599919,1148647
2480060497823,2,2072179,1196837
1426421293607,2,1095613,1301939
2244831025453,2,1992163,1126831
1582869448777,2,1229311,1287607
2517060588403,2,1576277,1596839
1629398206307,2,1270271,1282717
3408383881153,2,2057399,1656647
2724889367579,2,2008553,1356643
1408833725653,2,1268213,1110881
2234497083587,2,1934983,1154789
2227065332879,2,1145773,1943723
2878171815443,2,1660783,1733021
1939153353173,2,1278323,1516951
3381875638013,2,2073853,1630721
1661961180361,2,1056541,1573021
3639588764951,2,1864361,1952191
2232794105239,2,1115113,2002303
3610854413629,2,1886743,1913803
2666601613453,2,1577657,1690229
2111953796929,2,1425071,1481999
1746403810973,2,1357129,1286837
3687532244449,2,1804547,2043467
2878074180671,2,1533379,1876949
2308772393087,2,1593931,1448477
2249582454671,2,1604359,1402169
2573898085153,2,1260629,2041757
3250425090071,2,1759847,1846993
2044991888573,2,1350847,1513859
3959574939137,2,1896647,2087671
2120540668459,2,1214819,1745561
3429146249647,2,2038849,1681903
1346357847839,2,1269343,1060673
3381185145817,2,2038493,1658669
2181214700569,2,1803317,1209557
2108831448253,2,1797821,1172993
2209375786733,2,1299007,1700819
3160797189401,2,1549033,2040497
1761657597187,2,1364191,1291357
2547654918331,2,1776673,1433947
2234200857653,2,1808617,1235309
2286029744213,2,1385507,1649959
2540126716103,2,1368229,1856507
3680816848411,2,2056829,1789559
2292250586543,2,1551551,1477393
3431977028531,2,2026567,1693493
3363747958159,2,2012597,1671347
2192698254533,2,1622273,1351621
1930578733471,2,1360349,1419179
3557872150127,2,1986769,1790783
1626098802997,2,1355741,1199417
3207158763371,2,1542119,2079709
3045023256593,2,1739891,1750123
1938706230871,2,1152071,1682801
2584023635881,2,1547339,1669979
2857646647351,2,1874153,1524767
4142186170823,2,1985939,2085757
2270805057967,2,1862233,1219399
2119570495907,2,1111637,1906711
3947536519573,2,2054749,1921177
3285899038109,2,1872097,1755197
2551924673567,2,1502687,1698241
2181274446301,2,1684019,1295279
2006674909787,2,1669951,1201637
3332193665279,2,1614187,2064317
2500661078611,2,1299013,1925047
3629230308563,2,1976297,1836379
2748073714069,2,1563599,1757531
2163458086963,2,1357337,1593899
2497199589103,2,1869521,1335743
3103870696903,2,1929043,1609021
2367422283113,2,1150687,2057399
2214195599801,2,1594223,1388887
2543450155261,2,1321349,1924889
1522076460253,2,1421501,1070753
1372251185867,2,1198903,1144589
2206790581829,2,1208507,1826047
3252718389359,2,1639147,1984397
1536391466809,2,1126751,1363559
2479387363127,2,2072039,1196593
2258571214313,2,1086133,2079461
1800462224219,2,1616491,1113809
2816471119897,2,1621727,1736711
2516717956891,2,1280519,1965389
1492249725151,2,1287731,1158821
1723092592327,2,1105019,1559333
1954544937959,2,1136183,1720273
2307348251893,2,1547207,1491299
3046002498353,2,1534633,1984841
2688029022881,2,1315019,2044099
3126116505047,2,1863067,1677941
1216371743981,2,1065209,1141909
2750158143217,2,1784833,1540849
3967178151647,2,2078431,1908737
2759767412239,2,1596211,1728949
2310690784673,2,1422227,1624699
2675984336507,2,1426567,1875821
2246468075461,2,1327517,1692233
1629330981631,2,1246351,1307281
1751440295741,2,1058773,1654217
2692226452933,2,1455079,1850227
3628192011497,2,2006891,1807867
3798089358587,2,1814473,2093219
2395909813657,2,1354663,1768639
1533848791831,2,1055671,1452961
3556708580069,2,1873499,1898431
2190227134411,2,1231481,1778531
1668723631667,2,1341007,1244381
2038345849223,2,1149503,1773241
2209382941937,2,1570267,1407011
2476893172651,2,1579751,1567901
2473382384843,2,1602599,1543357
2275731608393,2,1387571,1640083
2245068278053,2,1720057,1305229
3062333945707,2,1578133,1940479
2688963607753,2,1524113,1764281
1775987028083,2,1070009,1659787
1206477323921,2,1124951,1072471
2495526905173,2,1958531,1274183
2071873086721,2,1639061,1264061
2957863930771,2,1992583,1484437
2343732098573,2,1216009,1927397
3109620078577,2,2044943,1520639
1940740480559,2,1245683,1557973
1594198559483,2,1155527,1379629
2906727797423,2,2081797,1396259
2046918696037,2,1910257,1071541
3566988936839,2,1794967,1987217
2578628768627,2,1836553,1404059
1547634013853,2,1363027,1135439
1788995169431,2,1438609,1243559
2444632684751,2,1227973,1990787
2023603819747,2,1313567,1540541
2719498333457,2,1343957,2023501
3457005119863,2,2039797,1694779
1329636463021,2,1084949,1225529
2533219236049,2,1579297,1604017
3124575576251,2,1500511,2082341
3298958649991,2,1942519,1698289
2158938943867,2,1186489,1819603
3069561426961,2,1625759,1888079
1982503953607,2,1478707,1340701
1386646581223,2,1262731,1098133
2757197550971,2,1508719,1827509
2906509358899,2,2029871,1431869
2695938535327,2,1648391,1635497
3451831137409,2,1796071,1921879
2236866251237,2,1348409,1658893
1343598482623,2,1063597,1263259
2087002510067,2,1140787,1829441
2378882700433,2,1708571,1392323
2869182152167,2,1410653,2033939
1972929416581,2,1085857,1816933
2710552531139,2,2014183,1345733
1978095547529,2,1720297,1149857
1959087675361,2,1096201,1787161
1571811866167,2,1392089,1129103
1757799853949,2,1388041,1266389
3108163602881,2,1993963,1558787
3537009262471,2,1839283,1923037
4060949887073,2,2022469,2007917
1917598076839,2,1758527,1090457
3827852798563,2,2004209,1909907
3128914464149,2,1770949,1766801
2251394084969,2,1258207,1789367
3447163210033,2,1655279,2082527
2681262836507,2,1755331,1527497
1345197626009,2,1216507,1105787
2397972289747,2,1789597,1339951
1727631188333,2,1076039,1605547
2368228094569,2,1378519,1717951
1970907778451,2,1078219,1827929
2722923741809,2,1338269,2034661
2098450416089,2,1699457,1234777
3914138832347,2,1943387,2014081
1527015302377,2,1093751,1396127
3996750411811,2,1936381,2064031
2433386271049,2,1549741,1570189
1861499161201,2,1721441,1081361
3608999229263,2,1888849,1910687
2298160512577,2,1658353,1385809
3283777068367,2,1727261,1901147
1903491089893,2,1362967,1396579
2553676907261,2,1784287,1431203
2198690680447,2,1868807,1176521
2702260151629,2,1503311,1797539
2773363098557,2,1703041,1628477
3943188897181,2,1908857,2065733
2848551692279,2,1835879,1551601
2024591250923,2,1234333,1640231
2786461623497,2,1353827,2058211
1706721249109,2,1380341,1236449
2843862590123,2,1890719,1504117
2914955993563,2,1809373,1611031
2167977979907,2,1406159,1541773
2594799750269,2,2072489,1252021
1801944330413,2,1259179,1431047
3977376873391,2,1916423,2075417
2292697824251,2,1479409,1549739
2155075274351,2,1269589,1697459
2515740036169,2,1836383,1369943
2207006431241,2,1116449,1976809
2185357988221,2,1169627,1868423
3263044606957,2,1755451,1858807
2267321824321,2,1371731,1652891
3029001928397,2,1975921,1532957
3454115380957,2,1665757,2073601
2133306950101,2,1060963,2010727
1570258063051,2,1082573,1450487
1890191519417,2,1301119,1452743
3703514674679,2,1961411,1888189
3082646055103,2,1883939,1636277
3170827505381,2,1574791,2013491
2005415292799,2,1100977,1821487
2457145805053,2,1412527,1739539
1272807790321,2,1073881,1185241
2971188620999,2,1973893,1505243
1444914567347,2,1202183,1201909
2815029378121,2,1509353,1865057
2936514216217,2,1849979,1587323
2158848817739,2,1392679,1550141
1840502735083,2,1370573,1342871
3817345227953,2,1854763,2058131
1900051234061,2,1338101,1419961
3680890334333,2,1985623,1853771
2514290147921,2,1652033,1521937
2044284355111,2,1564151,1306961
1625725915381,2,1333219,1219399
2100384151417,2,1966499,1068083
1556691894469,2,1265129,1230461
3512561430431,2,2070833,1696207
3962652011299,2,2071781,1912679
1944012707167,2,1067893,1820419
2709390835847,2,1542509,1756483
1835809771051,2,1712891,1071761
2197624151447,2,1183531,1856837
1420667134001,2,1102411,1288691
3329158956553,2,2078647,1601599
2331625819811,2,2087443,1116977
2307208928051,2,1340879,1720669
3362429215531,2,2074873,1620547
3608869972759,2,1824037,1978507
2105622929339,2,1899187,1108697
2136344518171,2,1302607,1640053
3025941639827,2,1816007,1666261
2970226377289,2,1568053,1894213
1881226213631,2,1194421,1575011
1793213879927,2,1455929,1231663
2562617274197,2,1804763,1419919
2844462511949,2,1850489,1537141
2080000977671,2,1533197,1356643
4027579173811,2,2051587,1963153
1661738266129,2,1300571,1277699
2181545262817,2,1890373,1154029
2001433026553,2,1539449,1300097
2559064148539,2,1385647,1846837
3680958465619,2,1992073,1847803
3613057927309,2,1780013,2029793
3150970650547,2,2015851,1563097
1856737270211,2,1253249,1481539
2412035347949,2,1864391,1293739
3300126976483,2,1693753,1948411
1951275188581,2,1798591,1084891
2511841478611,2,1601953,1567987
2621225838947,2,1357333,1931159
3104797683989,2,2006483,1547383
2640725664253,2,1382089,1910677
2073611950703,2,1232171,1682893
4074755023249,2,2011439,2025791
3975209046911,2,1945183,2043617
2295182946443,2,1631143,1407101
1863832330427,2,1407113,1324579
1656777002753,2,1328671,1246943
1599629187839,2,1414801,1130639
2452256638583,2,1629007,1505369
3073706008133,2,1491839,2060347
2243596421147,2,1156849,1939403
2817860111243,2,1937807,1454149
3588329815349,2,1992163,1801223
3690097560323,2,1869823,1973501
1841104416373,2,1497511,1229443
1995788343293,2,1261459,1582127
2866079959187,2,1589359,1803293
1970982103273,2,1382861,1425293
1704283967501,2,1404181,1213721
2870383229443,2,1760873,1630091
2921802193601,2,1785313,1636577
2171495186477,2,1720769,1261933
2117863965263,2,1200917,1763539
2246732892839,2,2085857,1077127
2400216281549,2,1840771,1303919
2061624758953,2,1750253,1177901
2902663865957,2,1414979,2051383
1815523609099,2,1094209,1659211
2343419630143,2,1363207,1719049
2587402488677,2,1864417,1387781
1845767121017,2,1604461,1150397
2156023853551,2,1832791,1176361
1438916153879,2,1171669,1228091
1208611823137,2,1065073,1134769
3298220988401,2,1878931,1755371
